start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763733550257,1763733550420,163,3936,3332,834.966346,3.286428,0.037805,0.535688,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763733550420,1763733550431,11,3936,3332,834.966346,3.286428,0.002551,0.036151,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733550431,1763733550728,297,3936,3332,834.966346,3.286428,0.068885,0.976069,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763733550728,1763733551548,820,3936,3332,834.966346,3.286428,0.190187,2.694871,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733551548,1763733551750,202,3936,3332,834.966346,3.286428,0.046851,0.663858,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733551750,1763733555053,3303,3936,3332,834.966346,3.286428,0.766082,10.85507,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733555053,1763733555549,496,3936,3332,834.966346,3.286428,0.11504,1.630068,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763733555549,1763733555750,201,3936,3332,834.966346,3.286428,0.046619,0.660572,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733555750,1763733556219,469,3936,3332,834.966346,3.286428,0.108778,1.541335,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763733556219,1763733557122,903,3888,3332,834.966346,3.246349,0.209437,2.931453,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.instagram.warm_heartbeat
1763733557122,1763733557215,93,3888,3332,834.966346,3.246349,0.02157,0.30191,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733557215,1763733557223,8,3888,3332,834.966346,3.246349,0.001855,0.025971,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763733557223,1763733557233,10,3888,3332,834.966346,3.246349,0.002319,0.032463,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733557233,1763733557235,2,3888,3332,834.966346,3.246349,0.000464,0.006493,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763733557235,1763733558633,1398,3888,3332,834.966346,3.246349,0.324245,4.538396,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733558633,1763733558834,201,3888,3332,834.966346,3.246349,0.046619,0.652516,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733558834,1763733559258,424,3888,3332,834.966346,3.246349,0.09834,1.376452,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733559258,1763733559259,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733559259,1763733559278,19,3888,3332,834.966346,3.246349,0.004407,0.061681,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733559278,1763733559279,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733559279,1763733560285,1006,3888,3332,834.966346,3.246349,0.233327,3.265827,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733560285,1763733560301,16,3888,3332,834.966346,3.246349,0.003711,0.051942,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733560301,1763733561044,743,3888,3332,834.966346,3.246349,0.172328,2.412037,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733561044,1763733561050,6,3888,3332,834.966346,3.246349,0.001392,0.019478,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService
1763733561050,1763733561475,425,3888,3332,834.966346,3.246349,0.098572,1.379698,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733561475,1763733561489,14,3888,3332,834.966346,3.246349,0.003247,0.045449,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733561489,1763733561638,149,3888,3332,834.966346,3.246349,0.034558,0.483706,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733561638,1763733561840,202,3888,3332,834.966346,3.246349,0.046851,0.655763,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733561840,1763733562636,796,3888,3332,834.966346,3.246349,0.18462,2.584094,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733562636,1763733562648,12,3888,3332,834.966346,3.246349,0.002783,0.038956,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733562648,1763733564290,1642,3888,3332,834.966346,3.246349,0.380837,5.330505,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733564290,1763733564291,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733564291,1763733564319,28,3888,3332,834.966346,3.246349,0.006494,0.090898,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733564319,1763733564320,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733564320,1763733564642,322,3888,3332,834.966346,3.246349,0.074683,1.045324,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733564642,1763733564843,201,3888,3332,834.966346,3.246349,0.046619,0.652516,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733564843,1763733567671,2828,3888,3332,834.966346,3.246349,0.655912,9.180675,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733567671,1763733567873,202,3888,3332,834.966346,3.246349,0.046851,0.655763,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733567873,1763733569020,1147,3888,3332,834.966346,3.246349,0.26603,3.723562,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733569020,1763733569040,20,3888,3332,834.966346,3.246349,0.004639,0.064927,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733569040,1763733569334,294,3888,3332,834.966346,3.246349,0.068189,0.954427,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733569334,1763733569342,8,3888,3332,834.966346,3.246349,0.001855,0.025971,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763733569342,1763733569343,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763733569343,1763733569344,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733569344,1763733569345,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733569345,1763733569349,4,3888,3332,834.966346,3.246349,0.000928,0.012985,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763733569349,1763733569368,19,3888,3332,834.966346,3.246349,0.004407,0.061681,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733569368,1763733569369,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733569369,1763733569370,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733569370,1763733569520,150,3888,3332,834.966346,3.246349,0.03479,0.486952,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733569520,1763733569525,5,3888,3332,834.966346,3.246349,0.00116,0.016232,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763733569525,1763733569534,9,3888,3332,834.966346,3.246349,0.002087,0.029217,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733569534,1763733569539,5,3888,3332,834.966346,3.246349,0.00116,0.016232,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763733569539,1763733570209,670,3888,3332,834.966346,3.246349,0.155397,2.175054,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733570209,1763733570229,20,3888,3332,834.966346,3.246349,0.004639,0.064927,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733570229,1763733570671,442,3888,3332,834.966346,3.246349,0.102515,1.434886,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733570671,1763733570872,201,3888,3332,834.966346,3.246349,0.046619,0.652516,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733570872,1763733571402,530,3888,3332,834.966346,3.246349,0.122926,1.720565,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733571402,1763733571428,26,3888,3332,834.966346,3.246349,0.00603,0.084405,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733571428,1763733572625,1197,3888,3332,834.966346,3.246349,0.277626,3.88588,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733572625,1763733572646,21,3888,3332,834.966346,3.246349,0.004871,0.068173,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733572646,1763733573879,1233,3888,3332,834.966346,3.246349,0.285976,4.002749,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733573879,1763733573908,29,3888,3332,834.966346,3.246349,0.006726,0.094144,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733573908,1763733574363,455,3888,3332,834.966346,3.246349,0.10553,1.477089,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733574363,1763733574364,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733574364,1763733574404,40,3888,3332,834.966346,3.246349,0.009277,0.129854,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733574404,1763733574405,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733574405,1763733575669,1264,3888,3332,834.966346,3.246349,0.293166,4.103385,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733575669,1763733575871,202,3888,3332,834.966346,3.246349,0.046851,0.655763,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733575871,1763733578710,2839,3888,3332,834.966346,3.246349,0.658464,9.216385,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733578710,1763733578911,201,3888,3332,834.966346,3.246349,0.046619,0.652516,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733578911,1763733579407,496,3888,3332,834.966346,3.246349,0.11504,1.610189,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733579407,1763733579408,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733579408,1763733579409,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733579409,1763733579443,34,3888,3332,834.966346,3.246349,0.007886,0.110376,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733579443,1763733579444,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733579444,1763733580264,820,3888,3332,834.966346,3.246349,0.190187,2.662006,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733580264,1763733580291,27,3888,3332,834.966346,3.246349,0.006262,0.087651,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733580291,1763733581711,1420,3888,3332,834.966346,3.246349,0.329348,4.609816,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733581711,1763733581913,202,3888,3332,834.966346,3.246349,0.046851,0.655763,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733581913,1763733585211,3298,3888,3332,834.966346,3.246349,0.764922,10.70646,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733585211,1763733585413,202,3888,3332,834.966346,3.246349,0.046851,0.655763,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733585413,1763733588211,2798,3888,3332,834.966346,3.246349,0.648954,9.083285,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733588211,1763733588413,202,3888,3332,834.966346,3.246349,0.046851,0.655763,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733588413,1763733591215,2802,3888,3332,834.966346,3.246349,0.649882,9.09627,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733591215,1763733591418,203,3888,3332,834.966346,3.246349,0.047083,0.659009,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733591418,1763733591610,192,3888,3332,834.966346,3.246349,0.044532,0.623299,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733591610,1763733591611,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733591611,1763733591612,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733591612,1763733591639,27,3888,3332,834.966346,3.246349,0.006262,0.087651,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733591639,1763733591640,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733591640,1763733594709,3069,3888,3332,834.966346,3.246349,0.711809,9.963046,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733594709,1763733594912,203,3888,3332,834.966346,3.246349,0.047083,0.659009,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733594912,1763733597711,2799,3888,3332,834.966346,3.246349,0.649186,9.086531,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733597711,1763733597913,202,3888,3332,834.966346,3.246349,0.046851,0.655763,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733597913,1763733600098,2185,3888,3332,834.966346,3.246349,0.506778,7.093273,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733600098,1763733600101,3,3888,3332,834.966346,3.246349,0.000696,0.009739,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:TIME_TICK
1763733600101,1763733600711,610,3888,3332,834.966346,3.246349,0.14148,1.980273,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733600711,1763733600914,203,3888,3332,834.966346,3.246349,0.047083,0.659009,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733600914,1763733603710,2796,3888,3332,834.966346,3.246349,0.648491,9.076792,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733603710,1763733603913,203,3888,3332,834.966346,3.246349,0.047083,0.659009,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733603913,1763733606711,2798,3888,3332,834.966346,3.246349,0.648954,9.083285,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733606711,1763733606913,202,3888,3332,834.966346,3.246349,0.046851,0.655763,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733606913,1763733608595,1682,3888,3332,834.966346,3.246349,0.390115,5.460359,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733608595,1763733608596,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733608596,1763733608621,25,3888,3332,834.966346,3.246349,0.005798,0.081159,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733608621,1763733608622,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733608622,1763733609376,754,3888,3332,834.966346,3.246349,0.174879,2.447747,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733609376,1763733609402,26,3888,3332,834.966346,3.246349,0.00603,0.084405,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733609402,1763733609711,309,3888,3332,834.966346,3.246349,0.071668,1.003122,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733609711,1763733609914,203,3888,3332,834.966346,3.246349,0.047083,0.659009,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733609914,1763733610481,567,3888,3332,834.966346,3.246349,0.131507,1.84068,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733610481,1763733610506,25,3888,3332,834.966346,3.246349,0.005798,0.081159,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763733610506,1763733612711,2205,3888,3332,834.966346,3.246349,0.511417,7.1582,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733612711,1763733612913,202,3888,3332,834.966346,3.246349,0.046851,0.655763,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763733612913,1763733613627,714,3888,3332,834.966346,3.246349,0.165602,2.317893,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733613627,1763733613628,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733613628,1763733613629,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733613629,1763733613659,30,3888,3332,834.966346,3.246349,0.006958,0.09739,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733613659,1763733613660,1,3888,3332,834.966346,3.246349,0.000232,0.003246,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763733613660,1763733615711,2051,3888,3332,834.966346,3.246349,0.475699,6.658262,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763733615711,1763733615913,202,3888,3332,834.966346,3.246349,0.046851,0.655763,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
