start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763722274881,1763722276052,1171,4213,4263,822.43897,3.464935,0.267521,4.057439,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722276052,1763722276085,33,4213,4263,822.43897,3.464935,0.007539,0.114343,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722276085,1763722277485,1400,4213,4263,822.43897,3.464935,0.319837,4.85091,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722277485,1763722277686,201,4213,4263,822.43897,3.464935,0.04592,0.696452,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722277686,1763722279653,1967,4213,4263,822.43897,3.464935,0.449372,6.815528,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722279653,1763722279655,2,4213,4263,822.43897,3.464935,0.000457,0.00693,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722279655,1763722279656,1,4213,4263,822.43897,3.464935,0.000228,0.003465,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722279656,1763722279678,22,4213,4263,822.43897,3.464935,0.005026,0.076229,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722279678,1763722279681,3,4213,4263,822.43897,3.464935,0.000685,0.010395,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722279681,1763722280485,804,4213,4263,822.43897,3.464935,0.183678,2.785808,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722280485,1763722280689,204,4213,4263,822.43897,3.464935,0.046605,0.706847,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722280689,1763722283485,2796,4213,4263,822.43897,3.464935,0.638761,9.687959,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722283485,1763722283687,202,4213,4263,822.43897,3.464935,0.046148,0.699917,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722283687,1763722286484,2797,4213,4263,822.43897,3.464935,0.638989,9.691424,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722286484,1763722286686,202,4213,4263,822.43897,3.464935,0.046148,0.699917,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722286686,1763722289485,2799,4213,4263,822.43897,3.464935,0.639446,9.698354,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722289485,1763722289686,201,4213,4263,822.43897,3.464935,0.04592,0.696452,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722289686,1763722292985,3299,4213,4263,822.43897,3.464935,0.753674,11.430822,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722292985,1763722293186,201,4213,4263,822.43897,3.464935,0.04592,0.696452,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722293186,1763722295988,2802,4213,4263,822.43897,3.464935,0.640132,9.708749,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722295988,1763722296190,202,4213,4263,822.43897,3.464935,0.046148,0.699917,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722296190,1763722299485,3295,4213,4263,822.43897,3.464935,0.75276,11.416962,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722299485,1763722299687,202,4213,4263,822.43897,3.464935,0.046148,0.699917,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722299687,1763722299979,292,4213,4263,822.43897,3.464935,0.066709,1.011761,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722299979,1763722301255,1276,4123,4263,822.43897,3.390916,0.291509,4.326809,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722301255,1763722301256,1,4123,4263,822.43897,3.390916,0.000228,0.003391,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722301256,1763722301330,74,4123,4263,822.43897,3.390916,0.016906,0.250928,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763722301330,1763722301365,35,4123,4263,822.43897,3.390916,0.007996,0.118682,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1763722301365,1763722301366,1,4123,4263,822.43897,3.390916,0.000228,0.003391,com.google.android.youtube,True,False,True,True,False,False,True,False,
1763722301366,1763722302485,1119,4123,4263,822.43897,3.390916,0.255641,3.794435,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763722302485,1763722302686,201,4123,4263,822.43897,3.390916,0.04592,0.681574,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722302686,1763722303760,1074,4123,4263,822.43897,3.390916,0.245361,3.641844,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763722303760,1763722303761,1,4123,4263,822.43897,3.390916,0.000228,0.003391,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722303761,1763722303762,1,4123,4263,822.43897,3.390916,0.000228,0.003391,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763722303762,1763722303788,26,4123,4263,822.43897,3.390916,0.00594,0.088164,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722303788,1763722303789,1,4123,4263,822.43897,3.390916,0.000228,0.003391,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722303789,1763722304331,542,4123,4263,822.43897,3.390916,0.123823,1.837876,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763722304331,1763722305485,1154,4123,4263,822.43897,3.390916,0.263637,3.913117,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722305485,1763722305687,202,4123,4263,822.43897,3.390916,0.046148,0.684965,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722305687,1763722308482,2795,4123,4263,822.43897,3.390916,0.638532,9.47761,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722308482,1763722308668,186,4123,4263,822.43897,3.390916,0.042493,0.63071,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722308668,1763722308684,16,4123,4263,822.43897,3.390916,0.003655,0.054255,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722308684,1763722308780,96,4123,4263,822.43897,3.390916,0.021932,0.325528,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763722308780,1763722308782,2,4123,4263,822.43897,3.390916,0.000457,0.006782,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722308782,1763722308808,26,4123,4263,822.43897,3.390916,0.00594,0.088164,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722308808,1763722308809,1,4123,4263,822.43897,3.390916,0.000228,0.003391,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722308809,1763722309575,766,4123,4263,822.43897,3.390916,0.174997,2.597442,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763722309575,1763722309589,14,4123,4263,822.43897,3.390916,0.003198,0.047473,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722309589,1763722310603,1014,4123,4263,822.43897,3.390916,0.231654,3.438389,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763722310603,1763722310610,7,4123,4263,822.43897,3.390916,0.001599,0.023736,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763722310610,1763722310620,10,4123,4263,822.43897,3.390916,0.002285,0.033909,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.alibaba.aliexpresshd/com.taobao.accs.internal.AccsJobService
1763722310620,1763722310641,21,4123,4263,822.43897,3.390916,0.004798,0.071209,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.facebook.katana/com.facebook.analytics2.logger.legacy.uploader.LollipopUploadService
1763722310641,1763722310645,4,4123,4263,822.43897,3.390916,0.000914,0.013564,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763722310645,1763722310696,51,4123,4263,822.43897,3.390916,0.011651,0.172937,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763722310696,1763722310721,25,4123,4263,822.43897,3.390916,0.005711,0.084773,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722310721,1763722311487,766,4123,4263,822.43897,3.390916,0.174997,2.597442,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763722311487,1763722311671,184,4123,4263,822.43897,3.390916,0.042036,0.623929,com.google.android.youtube,True,False,True,True,False,False,True,True,
1763722311671,1763722311690,19,4123,4263,822.43897,3.390916,0.004341,0.064427,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722311690,1763722311892,202,4123,4263,822.43897,3.390916,0.046148,0.684965,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722311892,1763722311959,67,4123,4263,822.43897,3.390916,0.015307,0.227191,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722311959,1763722313125,1166,4123,4263,822.43897,3.390916,0.266379,3.953808,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722313125,1763722313145,20,4123,4263,822.43897,3.390916,0.004569,0.067818,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722313145,1763722313818,673,4123,4263,822.43897,3.390916,0.15375,2.282086,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722313818,1763722313819,1,4123,4263,822.43897,3.390916,0.000228,0.003391,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722313819,1763722313848,29,4123,4263,822.43897,3.390916,0.006625,0.098337,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722313848,1763722313849,1,4123,4263,822.43897,3.390916,0.000228,0.003391,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722313849,1763722314350,501,4123,4263,822.43897,3.390916,0.114456,1.698849,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722314350,1763722314368,18,4123,4263,822.43897,3.390916,0.004112,0.061036,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722314368,1763722314985,617,4123,4263,822.43897,3.390916,0.140957,2.092195,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722314985,1763722315186,201,4123,4263,822.43897,3.390916,0.04592,0.681574,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722315186,1763722315532,346,4123,4263,822.43897,3.390916,0.079046,1.173257,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722315532,1763722315554,22,4123,4263,822.43897,3.390916,0.005026,0.0746,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722315554,1763722316771,1217,4123,4263,822.43897,3.390916,0.27803,4.126745,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722316771,1763722316801,30,4123,4263,822.43897,3.390916,0.006854,0.101727,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722316801,1763722317975,1174,4123,4263,822.43897,3.390916,0.268206,3.980935,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722317975,1763722317990,15,4123,4263,822.43897,3.390916,0.003427,0.050864,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722317990,1763722318007,17,4123,4263,822.43897,3.390916,0.003884,0.057646,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722318007,1763722318192,185,4123,4263,822.43897,3.390916,0.042264,0.627319,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722318192,1763722318244,52,4123,4263,822.43897,3.390916,0.01188,0.176328,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722318244,1763722318248,4,4123,4263,822.43897,3.390916,0.000914,0.013564,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.facebook.appmanager/com.facebook.oxygen.common.jobqueue.JobQueueService
1763722318248,1763722318814,566,4123,4263,822.43897,3.390916,0.129306,1.919258,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722318814,1763722318828,14,4123,4263,822.43897,3.390916,0.003198,0.047473,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.facebook.appmanager/com.facebook.oxygen.appmanager.update.core.UpdateService
1763722318828,1763722318854,26,4123,4263,822.43897,3.390916,0.00594,0.088164,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722318854,1763722318857,3,4123,4263,822.43897,3.390916,0.000685,0.010173,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722318857,1763722318899,42,4123,4263,822.43897,3.390916,0.009595,0.142418,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722318899,1763722318901,2,4123,4263,822.43897,3.390916,0.000457,0.006782,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722318901,1763722319181,280,4123,4263,822.43897,3.390916,0.063967,0.949456,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722319181,1763722319201,20,4123,4263,822.43897,3.390916,0.004569,0.067818,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722319201,1763722319468,267,4123,4263,822.43897,3.390916,0.060998,0.905375,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722319468,1763722319474,6,4123,4263,822.43897,3.390916,0.001371,0.020345,com.google.android.youtube,True,False,True,True,False,False,True,True,*job*/com.facebook.appmanager/com.facebook.oxygen.appmanager.update.core.UpdateService
1763722319474,1763722320087,613,4123,4263,822.43897,3.390916,0.140043,2.078631,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722320087,1763722320100,13,4123,4263,822.43897,3.390916,0.00297,0.044082,com.google.android.youtube,True,False,True,True,False,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763722320100,1763722320203,103,4123,4263,822.43897,3.390916,0.023531,0.349264,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722320203,1763722320204,1,4123,4263,822.43897,3.390916,0.000228,0.003391,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:TIME_TICK
1763722320204,1763722320384,180,4123,4263,822.43897,3.390916,0.041122,0.610365,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722320384,1763722320424,40,4123,4263,822.43897,3.390916,0.009138,0.135637,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722320424,1763722321504,1080,4123,4263,822.43897,3.390916,0.246732,3.662189,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722321504,1763722321506,2,4123,4263,822.43897,3.390916,0.000457,0.006782,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722321506,1763722321527,21,4123,4263,822.43897,3.390916,0.004798,0.071209,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722321527,1763722321528,1,4123,4263,822.43897,3.390916,0.000228,0.003391,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722321528,1763722323895,2367,4123,4263,822.43897,3.390916,0.540754,8.026298,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722323895,1763722323898,3,4123,4263,822.43897,3.390916,0.000685,0.010173,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722323898,1763722323927,29,4123,4263,822.43897,3.390916,0.006625,0.098337,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722323927,1763722323929,2,4123,4263,822.43897,3.390916,0.000457,0.006782,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1763722323929,1763722324248,319,4123,4263,822.43897,3.390916,0.072877,1.081702,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1763722324248,1763722324353,105,4123,4263,822.43897,3.390916,0.023988,0.356046,com.google.android.youtube,True,False,True,True,False,False,True,True,com.evernote.android.job.JobManager
1763722324353,1763722324391,38,4123,4263,822.43897,3.390916,0.008681,0.128855,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722324391,1763722324985,594,4123,4263,822.43897,3.390916,0.135702,2.014204,com.google.android.youtube,True,False,True,True,False,False,True,True,com.evernote.android.job.JobManager
1763722324985,1763722325188,203,4123,4263,822.43897,3.390916,0.046376,0.688356,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722325188,1763722325555,367,4123,4263,822.43897,3.390916,0.083843,1.244466,com.google.android.youtube,True,False,True,True,False,False,True,True,com.evernote.android.job.JobManager
1763722325555,1763722325583,28,4123,4263,822.43897,3.390916,0.006397,0.094946,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1763722325583,1763722327999,2416,4123,4263,822.43897,3.390916,0.551948,8.192453,com.google.android.youtube,True,False,True,True,False,False,True,True,com.evernote.android.job.JobManager
1763722327999,1763722328201,202,4123,4263,822.43897,3.390916,0.046148,0.684965,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722328201,1763722328604,403,4123,4263,822.43897,3.390916,0.092067,1.366539,com.google.android.youtube,True,False,True,True,False,False,True,True,com.evernote.android.job.JobManager
1763722328604,1763722329149,545,4123,4263,822.43897,3.390916,0.124508,1.848049,com.google.android.youtube,True,False,True,True,False,False,True,True,pushagentPoxy
1763722329149,1763722329166,17,4123,4263,822.43897,3.390916,0.003884,0.057646,com.google.android.youtube,True,False,True,True,False,False,True,True,pushagentPoxy
1763722329166,1763722329331,165,4123,4263,822.43897,3.390916,0.037695,0.559501,com.google.android.youtube,True,False,True,True,False,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763722329331,1763722330964,1633,4123,4263,822.43897,3.390916,0.373067,5.537366,com.google.android.youtube,True,False,True,True,False,False,True,True,com.evernote.android.job.JobManager
1763722330964,1763722330966,2,4123,4263,822.43897,3.390916,0.000457,0.006782,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
