start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1766050615139,1766050615150,11,4155,4459,2056.087838,8.543045,0.006282,0.093973,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050615150,1766050615152,2,4155,4459,2056.087838,8.543045,0.001142,0.017086,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615152,1766050615223,71,4155,4459,2056.087838,8.543045,0.040551,0.606556,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615223,1766050615225,2,4155,4459,2056.087838,8.543045,0.001142,0.017086,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615225,1766050615289,64,4155,4459,2056.087838,8.543045,0.036553,0.546755,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050615289,1766050615290,1,4155,4459,2056.087838,8.543045,0.000571,0.008543,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615290,1766050615355,65,4155,4459,2056.087838,8.543045,0.037124,0.555298,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615355,1766050615356,1,4155,4459,2056.087838,8.543045,0.000571,0.008543,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050615356,1766050615357,1,4155,4459,2056.087838,8.543045,0.000571,0.008543,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615357,1766050615415,58,4155,4459,2056.087838,8.543045,0.033126,0.495497,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050615415,1766050615492,77,4155,4459,2056.087838,8.543045,0.043977,0.657814,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050615492,1766050615565,73,4155,4459,2056.087838,8.543045,0.041693,0.623642,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050615565,1766050615566,1,4155,4459,2056.087838,8.543045,0.000571,0.008543,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615566,1766050615567,1,4155,4459,2056.087838,8.543045,0.000571,0.008543,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050615567,1766050615610,43,4155,4459,2056.087838,8.543045,0.024559,0.367351,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615610,1766050615611,1,4155,4459,2056.087838,8.543045,0.000571,0.008543,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615611,1766050615668,57,4155,4459,2056.087838,8.543045,0.032555,0.486954,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050615668,1766050615669,1,4155,4459,2056.087838,8.543045,0.000571,0.008543,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615669,1766050615705,36,4155,4459,2056.087838,8.543045,0.020561,0.30755,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615705,1766050615707,2,4155,4459,2056.087838,8.543045,0.001142,0.017086,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050615707,1766050615902,195,4155,4459,2056.087838,8.543045,0.111371,1.665894,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050615902,1766050618495,2593,4155,4459,2056.087838,8.543045,1.480954,22.152116,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050618495,1766050618697,202,4155,4459,2056.087838,8.543045,0.115369,1.725695,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050618697,1766050620179,1482,4155,4459,2056.087838,8.543045,0.846423,12.660793,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050620179,1766050620184,5,4155,4459,2056.087838,8.543045,0.002856,0.042715,com.google.android.youtube,True,False,True,True,False,False,True,True,*alarm*:TIME_TICK
1766050620184,1766050621538,1354,4155,4459,2056.087838,8.543045,0.773317,11.567283,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050621538,1766050621739,201,4155,4459,2056.087838,8.543045,0.114798,1.717152,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050621739,1766050624580,2841,4155,4459,2056.087838,8.543045,1.622596,24.270791,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050624580,1766050624654,74,4178,4459,2056.087838,8.590335,0.042264,0.635685,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050624654,1766050624858,204,4178,4459,2056.087838,8.590335,0.116512,1.752428,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050624858,1766050625600,742,4178,4459,2056.087838,8.590335,0.423783,6.374029,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050625600,1766050625626,26,4178,4459,2056.087838,8.590335,0.01485,0.223349,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050625626,1766050625627,1,4178,4459,2056.087838,8.590335,0.000571,0.00859,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050625627,1766050625682,55,4178,4459,2056.087838,8.590335,0.031412,0.472468,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050625682,1766050625683,1,4178,4459,2056.087838,8.590335,0.000571,0.00859,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050625683,1766050625692,9,4178,4459,2056.087838,8.590335,0.00514,0.077313,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050625692,1766050625693,1,4178,4459,2056.087838,8.590335,0.000571,0.00859,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050625693,1766050625790,97,4178,4459,2056.087838,8.590335,0.0554,0.833262,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050625790,1766050625791,1,4178,4459,2056.087838,8.590335,0.000571,0.00859,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050625791,1766050625830,39,4178,4459,2056.087838,8.590335,0.022274,0.335023,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050625830,1766050625860,30,4178,4459,2056.087838,8.590335,0.017134,0.25771,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050625860,1766050625862,2,4178,4459,2056.087838,8.590335,0.001142,0.017181,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050625862,1766050626057,195,4178,4459,2056.087838,8.590335,0.111371,1.675115,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050626057,1766050627285,1228,4178,4459,2056.087838,8.590335,0.701354,10.548931,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050627285,1766050627287,2,4178,4459,2056.087838,8.590335,0.001142,0.017181,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050627287,1766050627316,29,4178,4459,2056.087838,8.590335,0.016563,0.24912,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050627316,1766050627321,5,4178,4459,2056.087838,8.590335,0.002856,0.042952,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050627321,1766050627657,336,4178,4459,2056.087838,8.590335,0.191902,2.886353,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050627657,1766050627859,202,4178,4459,2056.087838,8.590335,0.115369,1.735248,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050627859,1766050629595,1736,4178,4459,2056.087838,8.590335,0.991491,14.912822,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050629595,1766050629597,2,4178,4459,2056.087838,8.590335,0.001142,0.017181,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050629597,1766050629625,28,4178,4459,2056.087838,8.590335,0.015992,0.240529,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050629625,1766050629627,2,4178,4459,2056.087838,8.590335,0.001142,0.017181,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050629627,1766050630257,630,4178,4459,2056.087838,8.590335,0.359815,5.411911,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050630257,1766050630283,26,4178,4459,2056.087838,8.590335,0.01485,0.223349,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1766050630283,1766050630657,374,4178,4459,2056.087838,8.590335,0.213605,3.212785,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050630657,1766050630860,203,4178,4459,2056.087838,8.590335,0.115941,1.743838,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050630860,1766050631003,143,4178,4459,2056.087838,8.590335,0.081672,1.228418,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050631003,1766050631097,94,4178,4459,2056.087838,8.590335,0.053687,0.807491,com.google.android.youtube,True,False,True,True,False,False,True,True,*walarm*:com.whatsapp.MessageHandler.LOGOUT_ACTION
1766050631097,1766050633656,2559,4178,4459,2056.087838,8.590335,1.461536,21.982667,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050633656,1766050633858,202,4178,4459,2056.087838,8.590335,0.115369,1.735248,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050633858,1766050637157,3299,4178,4459,2056.087838,8.590335,1.884176,28.339515,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050637157,1766050637359,202,4178,4459,2056.087838,8.590335,0.115369,1.735248,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050637359,1766050642159,4800,4178,4459,2056.087838,8.590335,2.74145,41.233608,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050642159,1766050642362,203,4178,4459,2056.087838,8.590335,0.115941,1.743838,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050642362,1766050645157,2795,4178,4459,2056.087838,8.590335,1.596324,24.009986,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050645157,1766050645358,201,4178,4459,2056.087838,8.590335,0.114798,1.726657,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050645358,1766050645606,248,4178,4459,2056.087838,8.590335,0.141642,2.130403,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050645606,1766050647110,1504,4178,4459,2056.087838,8.590335,0.858988,12.919864,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050647110,1766050647712,602,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050647712,1766050647713,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050647713,1766050647714,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050647714,1766050647738,24,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050647738,1766050647739,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050647739,1766050647743,4,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050647743,1766050648438,695,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050648438,1766050648473,35,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1766050648473,1766050648613,140,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050648613,1766050650157,1544,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050650157,1766050650358,201,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050650358,1766050652746,2388,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050652746,1766050652747,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050652747,1766050652748,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050652748,1766050652777,29,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050652777,1766050652778,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050652778,1766050653158,380,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050653158,1766050653359,201,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050653359,1766050654997,1638,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050654997,1766050655021,24,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1766050655021,1766050656659,1638,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050656659,1766050656860,201,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050656860,1766050657260,400,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050657260,1766050657280,20,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1766050657280,1766050657788,508,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050657788,1766050657790,2,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050657790,1766050657816,26,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050657816,1766050657817,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050657817,1766050658338,521,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050658338,1766050658373,35,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1766050658373,1766050659667,1294,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050659667,1766050659883,216,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050659883,1766050662292,2409,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050662292,1766050662821,529,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050662821,1766050662822,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050662822,1766050662845,23,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050662845,1766050662846,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050662846,1766050663163,317,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050663163,1766050663364,201,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050663364,1766050663465,101,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050663465,1766050663490,25,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1766050663490,1766050665297,1807,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050665297,1766050666163,866,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050666163,1766050666366,203,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050666366,1766050667847,1481,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050667847,1766050667848,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050667848,1766050667849,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050667849,1766050667877,28,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050667877,1766050667879,2,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,*telephony-radio*
1766050667879,1766050668885,1006,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
1766050668885,1766050668914,29,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,False,True,AudioMix
1766050668914,1766050668915,1,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,False,False,AudioMix
1766050668915,1766050668944,29,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,False,False,AudioMix
1766050668944,1766050669008,64,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1766050669008,1766050669041,33,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,False,AudioMix
1766050669041,1766050669158,117,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050669158,1766050669360,202,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1766050669360,1766050670209,849,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050670209,1766050670234,25,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,NetworkStats
1766050670234,1766050672011,1777,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,
1766050672011,1766050672172,161,4178,4410,,0.0,0.0,0.0,com.google.android.youtube,True,False,True,True,False,False,True,True,AudioMix
