start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763722821392,1763722821418,26,4078,4210,1356.787398,5.532979,0.009799,0.143857,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763722821418,1763722821419,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763722821419,1763722821688,269,4078,4210,1356.787398,5.532979,0.101382,1.488371,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722821688,1763722821700,12,4078,4210,1356.787398,5.532979,0.004523,0.066396,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763722821700,1763722823345,1645,4078,4210,1356.787398,5.532979,0.619976,9.10175,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722823345,1763722823346,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763722823346,1763722823367,21,4078,4210,1356.787398,5.532979,0.007915,0.116193,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763722823367,1763722823368,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763722823368,1763722823535,167,4078,4210,1356.787398,5.532979,0.06294,0.924007,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722823535,1763722823663,128,4078,4210,1356.787398,5.532979,0.048241,0.708221,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763722823663,1763722823665,2,4078,4210,1356.787398,5.532979,0.000754,0.011066,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763722823665,1763722823667,2,4078,4210,1356.787398,5.532979,0.000754,0.011066,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*job*/com.facebook.katana/com.facebook.push.registration.FacebookPushServerFinishNotifiedLollipopService
1763722823667,1763722823748,81,4078,4210,1356.787398,5.532979,0.030528,0.448171,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763722823748,1763722823949,201,4078,4210,1356.787398,5.532979,0.075754,1.112129,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722823949,1763722826105,2156,4078,4210,1356.787398,5.532979,0.812565,11.929103,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763722826105,1763722826251,146,4078,4210,1356.787398,5.532979,0.055025,0.807815,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722826251,1763722827247,996,4078,4210,1356.787398,5.532979,0.375378,5.510847,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763722827247,1763722827447,200,4078,4210,1356.787398,5.532979,0.075377,1.106596,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722827447,1763722827500,53,4078,4210,1356.787398,5.532979,0.019975,0.293248,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763722827500,1763722827510,10,4078,4210,1356.787398,5.532979,0.003769,0.05533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763722827510,1763722829104,1594,4078,4210,1356.787398,5.532979,0.600755,8.819569,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763722829104,1763722830980,1876,4078,4210,1356.787398,5.532979,0.707037,10.379869,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763722830980,1763722831258,278,4078,4210,1356.787398,5.532979,0.104774,1.538168,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722831258,1763722831461,203,4078,4210,1356.787398,5.532979,0.076508,1.123195,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722831461,1763722834319,2858,4078,4210,1356.787398,5.532979,1.077138,15.813254,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722834319,1763722834521,202,4078,4210,1356.787398,5.532979,0.076131,1.117662,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722834521,1763722837379,2858,4078,4210,1356.787398,5.532979,1.077138,15.813254,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722837379,1763722837580,201,4078,4210,1356.787398,5.532979,0.075754,1.112129,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722837580,1763722840418,2838,4078,4210,1356.787398,5.532979,1.069601,15.702594,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722840418,1763722840621,203,4078,4210,1356.787398,5.532979,0.076508,1.123195,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722840621,1763722843444,2823,4078,4210,1356.787398,5.532979,1.063947,15.6196,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722843444,1763722843646,202,4078,4210,1356.787398,5.532979,0.076131,1.117662,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722843646,1763722847450,3804,4078,4210,1356.787398,5.532979,1.433672,21.047452,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722847450,1763722847451,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722847451,1763722847452,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722847452,1763722847480,28,4078,4210,1356.787398,5.532979,0.010553,0.154923,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722847480,1763722847481,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722847481,1763722847957,476,4078,4210,1356.787398,5.532979,0.179397,2.633698,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722847957,1763722848159,202,4078,4210,1356.787398,5.532979,0.076131,1.117662,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722848159,1763722848823,664,4078,4210,1356.787398,5.532979,0.250252,3.673898,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722848823,1763722848849,26,4078,4210,1356.787398,5.532979,0.009799,0.143857,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763722848849,1763722850955,2106,4078,4210,1356.787398,5.532979,0.793721,11.652454,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722850955,1763722851157,202,4078,4210,1356.787398,5.532979,0.076131,1.117662,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722851157,1763722853996,2839,4078,4210,1356.787398,5.532979,1.069978,15.708127,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722853996,1763722854198,202,4078,4210,1356.787398,5.532979,0.076131,1.117662,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722854198,1763722855416,1218,4078,4210,1356.787398,5.532979,0.459046,6.739168,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722855416,1763722856051,635,4078,4210,1356.787398,5.532979,0.239322,3.513442,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763722856051,1763722856487,436,4078,4210,1356.787398,5.532979,0.164322,2.412379,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722856487,1763722856507,20,4078,4210,1356.787398,5.532979,0.007538,0.11066,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763722856507,1763722856508,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763722856508,1763722857496,988,4078,4210,1356.787398,5.532979,0.372363,5.466583,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722857496,1763722857697,201,4078,4210,1356.787398,5.532979,0.075754,1.112129,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722857697,1763722857743,46,4078,4210,1356.787398,5.532979,0.017337,0.254517,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722857743,1763722857752,9,4078,4210,1356.787398,5.532979,0.003392,0.049797,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763722857752,1763722858418,666,4078,4210,1356.787398,5.532979,0.251006,3.684964,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722858418,1763722859177,759,4078,4210,1356.787398,5.532979,0.286056,4.199531,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763722859177,1763722860106,929,4078,4210,1356.787398,5.532979,0.350127,5.140138,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722860106,1763722860107,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*alarm*:TIME_TICK
1763722860107,1763722860139,32,4078,4210,1356.787398,5.532979,0.01206,0.177055,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722860139,1763722860167,28,4078,4210,1356.787398,5.532979,0.010553,0.154923,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763722860167,1763722860511,344,4078,4210,1356.787398,5.532979,0.129649,1.903345,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722860511,1763722860713,202,4078,4210,1356.787398,5.532979,0.076131,1.117662,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722860713,1763722861511,798,4078,4210,1356.787398,5.532979,0.300755,4.415317,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722861511,1763722861512,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722861512,1763722861539,27,4078,4210,1356.787398,5.532979,0.010176,0.14939,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722861539,1763722861540,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722861540,1763722865513,3973,4078,4210,1356.787398,5.532979,1.497366,21.982526,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722865513,1763722865715,202,4078,4210,1356.787398,5.532979,0.076131,1.117662,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722865715,1763722869011,3296,4078,4210,1356.787398,5.532979,1.242214,18.236699,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722869011,1763722869213,202,4078,4210,1356.787398,5.532979,0.076131,1.117662,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722869213,1763722870940,1727,4078,4210,1356.787398,5.532979,0.650881,9.555455,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722870940,1763722870941,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763722870941,1763722871575,634,4078,4210,1356.787398,5.532979,0.238945,3.507909,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722871575,1763722871576,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763722871576,1763722871597,21,4078,4210,1356.787398,5.532979,0.007915,0.116193,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763722871597,1763722871598,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722871598,1763722872008,410,4078,4210,1356.787398,5.532979,0.154523,2.268521,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722872008,1763722872086,78,4078,4210,1356.787398,5.532979,0.029397,0.431572,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722872086,1763722872096,10,4078,4210,1356.787398,5.532979,0.003769,0.05533,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763722872096,1763722872209,113,4078,4210,1356.787398,5.532979,0.042588,0.625227,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763722872209,1763722872476,267,4078,4210,1356.787398,5.532979,0.100628,1.477305,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763722872476,1763722873517,1041,4078,4210,1356.787398,5.532979,0.392338,5.759831,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763722873517,1763722873526,9,4078,4210,1356.787398,5.532979,0.003392,0.049797,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763722873526,1763722873945,419,4078,4210,1356.787398,5.532979,0.157915,2.318318,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763722873945,1763722875008,1063,4078,4210,1356.787398,5.532979,0.400629,5.881557,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722875008,1763722875209,201,4078,4210,1356.787398,5.532979,0.075754,1.112129,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722875209,1763722876163,954,4078,4210,1356.787398,5.532979,0.359549,5.278462,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722876163,1763722876166,3,4078,4210,1356.787398,5.532979,0.001131,0.016599,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*alarm*:*job.delay*
1763722876166,1763722876168,2,4078,4210,1356.787398,5.532979,0.000754,0.011066,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722876168,1763722876192,24,4078,4210,1356.787398,5.532979,0.009045,0.132791,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*job*/com.alibaba.aliexpresshd/com.taobao.accs.internal.AccsJobService
1763722876192,1763722876194,2,4078,4210,1356.787398,5.532979,0.000754,0.011066,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722876194,1763722876204,10,4078,4210,1356.787398,5.532979,0.003769,0.05533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*job*/com.facebook.katana/com.facebook.analytics2.logger.legacy.uploader.LollipopUploadService
1763722876204,1763722876598,394,4078,4210,1356.787398,5.532979,0.148493,2.179994,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722876598,1763722876600,2,4078,4210,1356.787398,5.532979,0.000754,0.011066,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722876600,1763722876601,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722876601,1763722876629,28,4078,4210,1356.787398,5.532979,0.010553,0.154923,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722876629,1763722876632,3,4078,4210,1356.787398,5.532979,0.001131,0.016599,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722876632,1763722876956,324,4078,4210,1356.787398,5.532979,0.122111,1.792685,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722876956,1763722876986,30,4078,4210,1356.787398,5.532979,0.011307,0.165989,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763722876986,1763722878013,1027,4078,4210,1356.787398,5.532979,0.387061,5.682369,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722878013,1763722878217,204,4078,4210,1356.787398,5.532979,0.076885,1.128728,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722878217,1763722881557,3340,4078,4210,1356.787398,5.532979,1.258797,18.48015,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722881557,1763722881759,202,4078,4210,1356.787398,5.532979,0.076131,1.117662,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722881759,1763722881961,202,4078,4210,1356.787398,5.532979,0.076131,1.117662,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722881961,1763722881962,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722881962,1763722881991,29,4078,4210,1356.787398,5.532979,0.01093,0.160456,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722881991,1763722881992,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722881992,1763722883758,1766,4078,4210,1356.787398,5.532979,0.66558,9.771241,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763722883758,1763722883882,124,4078,4210,1356.787398,5.532979,0.046734,0.686089,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,MWIRIL_ACK_WL
1763722883882,1763722883886,4,4078,4210,1356.787398,5.532979,0.001508,0.022132,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*location*
1763722883886,1763722883894,8,4078,4210,1356.787398,5.532979,0.003015,0.044264,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*location*
1763722883894,1763722883899,5,4078,4210,1356.787398,5.532979,0.001884,0.027665,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*location*
1763722883899,1763722883913,14,4078,4210,1356.787398,5.532979,0.005276,0.077462,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,MWIRIL_ACK_WL
1763722883913,1763722883918,5,4078,4210,1356.787398,5.532979,0.001884,0.027665,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkLocationLocator
1763722883918,1763722883929,11,4078,4210,1356.787398,5.532979,0.004146,0.060863,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,MWIRIL_ACK_WL
1763722883929,1763722883935,6,4078,4210,1356.787398,5.532979,0.002261,0.033198,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,CallbackRunner
1763722883935,1763722883945,10,4078,4210,1356.787398,5.532979,0.003769,0.05533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,MWIRIL_ACK_WL
1763722883945,1763722883956,11,4078,4210,1356.787398,5.532979,0.004146,0.060863,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,MWIRIL_ACK_WL
1763722883956,1763722883957,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,MWIRIL_ACK_WL
1763722883957,1763722883958,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,MWIRIL_ACK_WL
1763722883958,1763722883960,2,4078,4210,1356.787398,5.532979,0.000754,0.011066,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,MWIRIL_ACK_WL
1763722883960,1763722883961,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,CallbackRunner
1763722883961,1763722883964,3,4078,4210,1356.787398,5.532979,0.001131,0.016599,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkLocationLocator
1763722883964,1763722883971,7,4078,4210,1356.787398,5.532979,0.002638,0.038731,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,MwiRIL
1763722883971,1763722883994,23,4078,4210,1356.787398,5.532979,0.008668,0.127259,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkLocationScanner
1763722883994,1763722883995,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722883995,1763722883996,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkLocationScanner
1763722883996,1763722884033,37,4078,4210,1356.787398,5.532979,0.013945,0.20472,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722884033,1763722884034,1,4078,4210,1356.787398,5.532979,0.000377,0.005533,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763722884034,1763722884578,544,4078,4210,1356.787398,5.532979,0.205026,3.009941,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkLocationScanner
1763722884578,1763722884732,154,4078,4210,1356.787398,5.532979,0.05804,0.852079,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkLocationScanner
1763722884732,1763722884737,5,4078,4210,1356.787398,5.532979,0.001884,0.027665,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722884737,1763722884741,4,4078,4210,1356.787398,5.532979,0.001508,0.022132,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkLocationPassiveCollector
1763722884741,1763722884767,26,4078,4210,1356.787398,5.532979,0.009799,0.143857,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722884767,1763722884779,12,4078,4210,1356.787398,5.532979,0.004523,0.066396,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763722884779,1763722884886,107,4078,4210,1356.787398,5.532979,0.040327,0.592029,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkLocationLocator
