start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763732572813,1763732572822,9,3862,2305,598.444045,2.311191,0.001496,"0,020801",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763732572822,1763732573019,197,3862,2305,598.444045,2.311191,0.032748,"0,455305",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,Icing
1763732573019,1763732574444,1425,3862,2305,598.444045,2.311191,0.236884,"3,293447",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732574444,1763732575572,1128,3862,2305,598.444045,2.311191,0.187512,"2,607023",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732575572,1763732575613,41,3862,2305,598.444045,2.311191,0.006816,"0,094759",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763732575613,1763732576343,730,3862,2305,598.444045,2.311191,0.121351,"1,687169",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732576343,1763732577447,1104,3862,2305,598.444045,2.311191,0.183523,"2,551555",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732577447,1763732578463,1016,3862,2305,598.444045,2.311191,0.168894,"2,34817",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732578463,1763732578482,19,3862,2305,598.444045,2.311191,0.003158,"0,043913",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763732578482,1763732579850,1368,3862,2305,598.444045,2.311191,0.227409,"3,161709",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732579850,1763732579901,51,3862,2305,598.444045,2.311191,0.008478,"0,117871",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763732579901,1763732580055,154,3862,2305,598.444045,2.311191,0.025600,"0,355923",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763732580055,1763732580090,35,3862,2305,598.444045,2.311191,0.005818,"0,080892",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732580090,1763732580094,4,3862,2305,598.444045,2.311191,0.000665,"0,009245",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*alarm*:TIME_TICK
1763732580094,1763732582901,2807,3862,2305,598.444045,2.311191,0.466620,"6,487513",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732582901,1763732583377,476,3862,2305,598.444045,2.311191,0.079128,"1,100127",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732583377,1763732585842,2465,3862,2305,598.444045,2.311191,0.409768,"5,697086",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732585842,1763732585897,55,3862,2305,598.444045,2.311191,0.009143,"0,127115",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763732585897,1763732586378,481,3862,2305,598.444045,2.311191,0.079959,"1,111683",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732586378,1763732587116,738,3862,2305,598.444045,2.311191,0.122681,"1,705659",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732587116,1763732590121,3005,3862,2305,598.444045,2.311191,0.499535,"6,945129",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732590121,1763732590204,83,3862,2305,598.444045,2.311191,0.013797,"0,191829",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732590204,1763732590237,33,3862,2305,598.444045,2.311191,0.005486,"0,076269",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763732590237,1763732590261,24,3862,2305,598.444045,2.311191,0.003990,"0,055469",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763732590261,1763732590282,21,3862,2305,598.444045,2.311191,0.003491,"0,048535",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*gms_scheduler*/com.google.android.gms/.icing.proxy.IcingInternalCorporaUpdateService
1763732590282,1763732590285,3,3862,2305,598.444045,2.311191,0.000499,"0,006934",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732590285,1763732590297,12,3862,2305,598.444045,2.311191,0.001995,"0,027734",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763732590297,1763732590299,2,3862,2305,598.444045,2.311191,0.000332,"0,004622",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732590299,1763732590302,3,3862,2305,598.444045,2.311191,0.000499,"0,006934",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763732590302,1763732590396,94,3862,2305,598.444045,2.311191,0.015626,"0,217252",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732590396,1763732590403,7,3862,2305,598.444045,2.311191,0.001164,"0,016178",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/XXX@com.whatsapp/androidx.work.impl.background.systemjob.SystemJobService#54030
1763732590403,1763732590680,277,3862,2305,598.444045,2.311191,0.046047,"0,6402",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732590680,1763732590692,12,3862,2305,598.444045,2.311191,0.001995,"0,027734",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225285
1763732590692,1763732590699,7,3862,2305,598.444045,2.311191,0.001164,"0,016178",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.directdialwidget.work.DirectWidgetUpdateJobService#2131362273
1763732590699,1763732593240,2541,3862,2305,598.444045,2.311191,0.422402,"5,872736",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732593240,1763732593245,5,3862,2305,598.444045,2.311191,0.000831,"0,011556",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,Icing
1763732593245,1763732595191,1946,3862,2305,598.444045,2.311191,0.323492,"4,497577",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732595191,1763732595203,12,3862,2305,598.444045,2.311191,0.001995,"0,027734",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.samsung.android.mobileservice/.social.buddy.account.presentation.service.ContactObserverService#876543
1763732595203,1763732595236,33,3862,2305,598.444045,2.311191,0.005486,"0,076269",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732595236,1763732595242,6,3862,2305,598.444045,2.311191,0.000997,"0,013867",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.samsung.android.mobileservice/androidx.work.impl.background.systemjob.SystemJobService#107725
1763732595242,1763732595368,126,3862,2305,598.444045,2.311191,0.020946,"0,29121",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732595368,1763732595369,1,3862,2305,598.444045,2.311191,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763732595369,1763732595384,15,3862,2305,598.444045,2.311191,0.002494,"0,034668",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763732595384,1763732595389,5,3862,2305,598.444045,2.311191,0.000831,"0,011556",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/XXX@com.android.contacts/com.samsung.android.coreapps/[EMAIL]:android#568
1763732595389,1763732595397,8,3862,2305,598.444045,2.311191,0.001330,"0,01849",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732595397,1763732595405,8,3862,2305,598.444045,2.311191,0.001330,"0,01849",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763732595405,1763732595410,5,3862,2305,598.444045,2.311191,0.000831,"0,011556",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763732595410,1763732595414,4,3862,2305,598.444045,2.311191,0.000665,"0,009245",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763732595414,1763732595490,76,3862,2305,598.444045,2.311191,0.012634,"0,175651",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763732595490,1763732595496,6,3862,2305,598.444045,2.311191,0.000997,"0,013867",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763732595496,1763732595499,3,3862,2305,598.444045,2.311191,0.000499,"0,006934",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763732595499,1763732598485,2986,3862,2305,598.444045,2.311191,0.496376,"6,901216",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732598485,1763732600191,1706,3862,2300,598.463943,2.311268,0.283605,"3,943023",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732600191,1763732600200,9,3862,2300,598.463943,2.311268,0.001496,"0,020801",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.services.ContactMonitoringBgService#2131362148
1763732600200,1763732600201,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732600201,1763732600210,9,3862,2300,598.463943,2.311268,0.001496,"0,020801",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.samsung.android.mobileservice/.localcontact.presentation.service.ContactDataObserverService#40011
1763732600210,1763732604217,4007,3862,2300,598.463943,2.311268,0.666124,"9,26125",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732604217,1763732604219,2,3862,2300,598.463943,2.311268,0.000332,"0,004623",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763732604219,1763732604220,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732604220,1763732604242,22,3862,2300,598.463943,2.311268,0.003657,"0,050848",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763732604242,1763732604243,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732604243,1763732604244,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763732604244,1763732604255,11,3862,2300,598.463943,2.311268,0.001829,"0,025424",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732604255,1763732604260,5,3862,2300,598.463943,2.311268,0.000831,"0,011556",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*walarm*:com.sec.internal.ims.imsservice.alarmmanager
1763732604260,1763732604313,53,3862,2300,598.463943,2.311268,0.008811,"0,122497",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*walarm*:com.sec.internal.ims.imsservice.alarmmanager
1763732604313,1763732604484,171,3862,2300,598.463943,2.311268,0.028427,"0,395227",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732604484,1763732604486,2,3862,2300,598.463943,2.311268,0.000332,"0,004623",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*walarm*:com.sec.internal.ims.imsservice.alarmmanager
1763732604486,1763732604545,59,3862,2300,598.463943,2.311268,0.009808,"0,136365",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732604545,1763732604582,37,3862,2300,598.463943,2.311268,0.006151,"0,085517",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732604582,1763732604583,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732604583,1763732604587,4,3862,2300,598.463943,2.311268,0.000665,"0,009245",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732604587,1763732604596,9,3862,2300,598.463943,2.311268,0.001496,"0,020801",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732604596,1763732604597,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732604597,1763732604598,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732604598,1763732604599,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732604599,1763732604600,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732604600,1763732604874,274,3862,2300,598.463943,2.311268,0.045550,"0,633287",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732604874,1763732604875,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763732604875,1763732604880,5,3862,2300,598.463943,2.311268,0.000831,"0,011556",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763732604880,1763732604884,4,3862,2300,598.463943,2.311268,0.000665,"0,009245",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732604884,1763732604916,32,3862,2300,598.463943,2.311268,0.005320,"0,073961",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763732604916,1763732605121,205,3862,2300,598.463943,2.311268,0.034079,"0,47381",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732605121,1763732605146,25,3862,2300,598.463943,2.311268,0.004156,"0,057782",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732605146,1763732605347,201,3862,2300,598.463943,2.311268,0.033414,"0,464565",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732605347,1763732606572,1225,3862,2300,598.463943,2.311268,0.203644,"2,831303",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732606572,1763732606573,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732606573,1763732608640,2067,3862,2300,598.463943,2.311268,0.343618,"4,77739",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,AudioMix
1763732608640,1763732608701,61,3862,2300,598.463943,2.311268,0.010141,"0,140987",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,NetworkStats
1763732608701,1763732609296,595,3862,2300,598.463943,2.311268,0.098913,"1,375204",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,AudioMix
1763732609296,1763732609495,199,3862,2300,598.463943,2.311268,0.033082,"0,459942",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,AudioMix
1763732609495,1763732609659,164,3862,2300,598.463943,2.311268,0.027263,"0,379048",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,*launch*
1763732609659,1763732609796,137,3862,2300,598.463943,2.311268,0.022775,"0,316644",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,
1763732609796,1763732609808,12,3862,2300,598.463943,2.311268,0.001995,"0,027735",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732609808,1763732609971,163,3862,2300,598.463943,2.311268,0.027097,"0,376737",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*launch*
1763732609971,1763732611210,1239,3862,2300,598.463943,2.311268,0.205971,"2,863661",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,ImsService
1763732611210,1763732611235,25,3862,2300,598.463943,2.311268,0.004156,"0,057782",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763732611235,1763732613844,2609,3862,2300,598.463943,2.311268,0.433720,"6,030098",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,ImsService
1763732613844,1763732614551,707,3862,2300,598.463943,2.311268,0.117532,"1,634066",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,ImsService
1763732614551,1763732615641,1090,3862,2300,598.463943,2.311268,0.181202,"2,519282",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732615641,1763732615658,17,3862,2300,598.463943,2.311268,0.002826,"0,039292",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732615658,1763732615659,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615659,1763732615665,6,3862,2300,598.463943,2.311268,0.000997,"0,013868",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615665,1763732615666,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615666,1763732615669,3,3862,2300,598.463943,2.311268,0.000499,"0,006934",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615669,1763732615671,2,3862,2300,598.463943,2.311268,0.000332,"0,004623",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732615671,1763732615672,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615672,1763732615680,8,3862,2300,598.463943,2.311268,0.001330,"0,01849",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615680,1763732615681,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732615681,1763732615684,3,3862,2300,598.463943,2.311268,0.000499,"0,006934",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615684,1763732615687,3,3862,2300,598.463943,2.311268,0.000499,"0,006934",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732615687,1763732615689,2,3862,2300,598.463943,2.311268,0.000332,"0,004623",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615689,1763732615692,3,3862,2300,598.463943,2.311268,0.000499,"0,006934",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732615692,1763732615696,4,3862,2300,598.463943,2.311268,0.000665,"0,009245",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615696,1763732615697,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615697,1763732615700,3,3862,2300,598.463943,2.311268,0.000499,"0,006934",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732615700,1763732615701,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763732615701,1763732615852,151,3862,2300,598.463943,2.311268,0.025102,"0,349001",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763732615852,1763732616851,999,3862,2300,598.463943,2.311268,0.166074,"2,308956",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732616851,1763732617605,754,3862,2300,598.463943,2.311268,0.125345,"1,742696",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732617605,1763732617642,37,3862,2300,598.463943,2.311268,0.006151,"0,085517",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763732617642,1763732618542,900,3862,2300,598.463943,2.311268,0.149616,"2,080141",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732618542,1763732618547,5,3862,2300,598.463943,2.311268,0.000831,"0,011556",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*alarm*:*job.delay*
1763732618547,1763732618548,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732618548,1763732618566,18,3862,2300,598.463943,2.311268,0.002992,"0,041603",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763732618566,1763732624141,5575,3862,2300,598.463943,2.311268,0.926788,"12,885318",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732624141,1763732626736,2595,3862,2300,598.463943,2.311268,0.431393,"5,99774",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732626736,1763732627075,339,3862,2300,598.463943,2.311268,0.056355,"0,78352",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732627075,1763732627124,49,3862,2300,598.463943,2.311268,0.008146,"0,113252",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*vibrator*
1763732627124,1763732627141,17,3862,2300,598.463943,2.311268,0.002826,"0,039292",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732627141,1763732627222,81,3862,2300,598.463943,2.311268,0.013465,"0,187213",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732627222,1763732627326,104,3862,2300,598.463943,2.311268,0.017289,"0,240372",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732627326,1763732627406,80,3862,2300,598.463943,2.311268,0.013299,"0,184901",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732627406,1763732627407,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,AudioMix
1763732627407,1763732627541,134,3862,2300,598.463943,2.311268,0.022276,"0,30971",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,*launch*
1763732627541,1763732627562,21,3862,2300,598.463943,2.311268,0.003491,"0,048537",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,*launch*
1763732627562,1763732627586,24,3862,2300,598.463943,2.311268,0.003990,"0,05547",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,NetworkStats
1763732627586,1763732627940,354,3862,2300,598.463943,2.311268,0.058849,"0,818189",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,AudioMix
1763732627940,1763732627990,50,3862,2300,598.463943,2.311268,0.008312,"0,115563",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,*vibrator*
1763732627990,1763732628317,327,3862,2300,598.463943,2.311268,0.054360,"0,755785",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,AudioMix
1763732628317,1763732628342,25,3862,2300,598.463943,2.311268,0.004156,"0,057782",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,AudioMix
1763732628342,1763732628344,2,3862,2300,598.463943,2.311268,0.000332,"0,004623",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732628344,1763732628345,1,3862,2300,598.463943,2.311268,0.000166,"0,002311",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732628345,1763732628562,217,3862,2300,598.463943,2.311268,0.036074,"0,501545",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732628562,1763732631315,2753,3817,2295,1197.365795,4.570345,0.915652,"12,58216",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732631315,1763732640101,8786,3817,2295,1197.365795,4.570345,2.922238,"40,155053",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732640101,1763732640103,2,3817,2295,1197.365795,4.570345,0.000665,"0,009141",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*alarm*:TIME_TICK
1763732640103,1763732649984,9881,3817,2295,1197.365795,4.570345,3.286437,"45,159581",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732649984,1763732650034,50,3817,2295,1197.365795,4.570345,0.016630,"0,228517",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*vibrator*
1763732650034,1763732650703,669,3817,2295,1197.365795,4.570345,0.222510,"3,057561",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763732650703,1763732651158,455,3817,2295,1197.365795,4.570345,0.151334,"2,079507",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763732651158,1763732653713,2555,3817,2295,1197.365795,4.570345,0.849797,"11,677232",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763732653713,1763732655223,1510,3817,2295,1197.365795,4.570345,0.502228,"6,901221",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732655223,1763732655236,13,3817,2295,1197.365795,4.570345,0.004324,"0,059414",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763732655236,1763732656663,1427,3817,2295,1197.365795,4.570345,0.474622,"6,521883",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732656663,1763732656699,36,3817,2295,1197.365795,4.570345,0.011974,"0,164532",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763732656699,1763732658628,1929,3817,2295,1197.365795,4.570345,0.641589,"8,816196",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732658628,1763732664451,5823,3817,2285,598.862162,2.285857,0.968660,"13,310545",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732664451,1763732664453,2,3817,2285,598.862162,2.285857,0.000333,"0,004572",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-radio*
1763732664453,1763732664466,13,3817,2285,598.862162,2.285857,0.002163,"0,029716",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-radio*
1763732664466,1763732664468,2,3817,2285,598.862162,2.285857,0.000333,"0,004572",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732664468,1763732664469,1,3817,2285,598.862162,2.285857,0.000166,"0,002286",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-radio*
1763732664469,1763732671045,6576,3817,2285,598.862162,2.285857,1.093922,"15,031795",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732671045,1763732671061,16,3817,2285,598.862162,2.285857,0.002662,"0,036574",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:com.facebook.rti.fbns.intent.ACTION_ALARM.FBNS_SCHEDULED_REDELIVERY
1763732671061,1763732671064,3,3817,2285,598.862162,2.285857,0.000499,"0,006858",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:com.facebook.rti.fbns.intent.ACTION_ALARM.FBNS_SCHEDULED_REDELIVERY
1763732671064,1763732671086,22,3817,2285,598.862162,2.285857,0.003660,"0,050289",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.facebook.katana/com.facebook.papaya.fb.client.services.FBPapayaJobService#771751936
1763732671086,1763732687891,16805,3817,2285,598.862162,2.285857,2.795522,"38,413825",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763732687891,1763732687892,1,3817,2285,598.862162,2.285857,0.000166,"0,002286",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,AudioMix
