start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763731303091,1763731303988,897,3796,2260,598.603259,"2,272298",0.149152,"2,038251",com.instagram.android,1,0,0,1,1,0,0,1,
1763731303988,1763731305451,1463,3796,2260,598.603259,"2,272298",0.243266,"3,324372",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731305451,1763731305461,10,3796,2260,598.603259,"2,272298",0.001663,"0,022723",com.instagram.android,1,0,0,1,1,0,0,1,
1763731305461,1763731305524,63,3796,2260,598.603259,"2,272298",0.010476,"0,143155",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731305524,1763731306418,894,3796,2260,598.603259,"2,272298",0.148653,"2,031434",com.instagram.android,1,0,0,1,1,0,0,1,
1763731306418,1763731306446,28,3796,2260,598.603259,"2,272298",0.004656,"0,063624",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731306446,1763731306458,12,3796,2260,598.603259,"2,272298",0.001995,"0,027268",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731306458,1763731306481,23,3796,2260,598.603259,"2,272298",0.003824,"0,052263",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*/com.google.android.gms/.icing.proxy.IcingInternalCorporaUpdateService
1763731306481,1763731306483,2,3796,2260,598.603259,"2,272298",0.000333,"0,004545",com.instagram.android,1,0,0,1,1,0,0,1,
1763731306483,1763731306493,10,3796,2260,598.603259,"2,272298",0.001663,"0,022723",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731306493,1763731306498,5,3796,2260,598.603259,"2,272298",0.000831,"0,011361",com.instagram.android,1,0,0,1,1,0,0,1,
1763731306498,1763731306506,8,3796,2260,598.603259,"2,272298",0.001330,"0,018178",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731306506,1763731306596,90,3796,2260,598.603259,"2,272298",0.014965,"0,204507",com.instagram.android,1,0,0,1,1,0,0,1,
1763731306596,1763731306621,25,3796,2260,598.603259,"2,272298",0.004157,"0,056807",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731306621,1763731306905,284,3796,2260,598.603259,"2,272298",0.047223,"0,645333",com.instagram.android,1,0,0,1,1,0,0,1,
1763731306905,1763731306918,13,3796,2260,598.603259,"2,272298",0.002162,"0,02954",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.directdialwidget.work.DirectWidgetUpdateJobService#2131362273
1763731306918,1763731306920,2,3796,2260,598.603259,"2,272298",0.000333,"0,004545",com.instagram.android,1,0,0,1,1,0,0,1,
1763731306920,1763731306929,9,3796,2260,598.603259,"2,272298",0.001497,"0,020451",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225264
1763731306929,1763731308453,1524,3796,2260,598.603259,"2,272298",0.253409,"3,462982",com.instagram.android,1,0,0,1,1,0,0,1,
1763731308453,1763731309054,601,3796,2260,598.603259,"2,272298",0.099933,"1,365651",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731309054,1763731311406,2352,3822,2255,1197.923599,"4,578464",0.782643,"10,768547",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731311406,1763731311418,12,3822,2255,1197.923599,"4,578464",0.003993,"0,054942",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.mobileservice/.social.buddy.account.presentation.service.ContactObserverService#876543
1763731311418,1763731311464,46,3822,2255,1197.923599,"4,578464",0.015307,"0,210609",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731311464,1763731311474,10,3822,2255,1197.923599,"4,578464",0.003328,"0,045785",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.mobileservice/androidx.work.impl.background.systemjob.SystemJobService#107723
1763731311474,1763731311659,185,3822,2255,1197.923599,"4,578464",0.061560,"0,847016",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731311659,1763731311660,1,3822,2255,1197.923599,"4,578464",0.000333,"0,004578",com.instagram.android,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763731311660,1763731311663,3,3822,2255,1197.923599,"4,578464",0.000998,"0,013735",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731311663,1763731311686,23,3822,2255,1197.923599,"4,578464",0.007653,"0,105305",com.instagram.android,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763731311686,1763731311693,7,3822,2255,1197.923599,"4,578464",0.002329,"0,032049",com.instagram.android,1,0,0,1,1,0,0,1,*job*/XXX@com.android.contacts/com.samsung.android.coreapps/[EMAIL]:android#566
1763731311693,1763731311695,2,3822,2255,1197.923599,"4,578464",0.000666,"0,009157",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731311695,1763731311698,3,3822,2255,1197.923599,"4,578464",0.000998,"0,013735",com.instagram.android,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763731311698,1763731311707,9,3822,2255,1197.923599,"4,578464",0.002995,"0,041206",com.instagram.android,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763731311707,1763731311713,6,3822,2255,1197.923599,"4,578464",0.001997,"0,027471",com.instagram.android,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763731311713,1763731311714,1,3822,2255,1197.923599,"4,578464",0.000333,"0,004578",com.instagram.android,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763731311714,1763731311824,110,3822,2255,1197.923599,"4,578464",0.036603,"0,503631",com.instagram.android,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763731311824,1763731311830,6,3822,2255,1197.923599,"4,578464",0.001997,"0,027471",com.instagram.android,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763731311830,1763731311835,5,3822,2255,1197.923599,"4,578464",0.001664,"0,022892",com.instagram.android,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763731311835,1763731313098,1263,3822,2255,1197.923599,"4,578464",0.420272,"5,7826",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731313098,1763731313114,16,3822,2255,1197.923599,"4,578464",0.005324,"0,073255",com.instagram.android,1,0,0,1,1,0,0,1,
1763731313114,1763731315761,2647,3822,2255,1197.923599,"4,578464",0.880807,"12,119194",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731315761,1763731316099,338,3822,2255,1197.923599,"4,578464",0.112472,"1,547521",com.instagram.android,1,0,0,1,1,0,0,1,
1763731316099,1763731316404,305,3822,2255,1197.923599,"4,578464",0.101491,"1,396432",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731316404,1763731316418,14,3822,2255,1197.923599,"4,578464",0.004659,"0,064098",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.services.ContactMonitoringBgService#2131362148
1763731316418,1763731316421,3,3822,2255,1197.923599,"4,578464",0.000998,"0,013735",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731316421,1763731316438,17,3822,2255,1197.923599,"4,578464",0.005657,"0,077834",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.mobileservice/.localcontact.presentation.service.ContactDataObserverService#40011
1763731316438,1763731316879,441,3822,2255,1197.923599,"4,578464",0.146746,"2,019103",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731316879,1763731316907,28,3822,2255,1197.923599,"4,578464",0.009317,"0,128197",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731316907,1763731318016,1109,3822,2255,1197.923599,"4,578464",0.369027,"5,077517",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731318016,1763731318047,31,3822,2255,1197.923599,"4,578464",0.010315,"0,141932",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731318047,1763731318806,759,3822,2255,1197.923599,"4,578464",0.252562,"3,475054",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731318806,1763731318834,28,3822,2255,1197.923599,"4,578464",0.009317,"0,128197",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731318834,1763731319236,402,3822,2255,1197.923599,"4,578464",0.133768,"1,840543",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731319236,1763731319354,118,3822,2255,1197.923599,"4,578464",0.039265,"0,540259",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731319354,1763731319873,519,3822,2255,1197.923599,"4,578464",0.172701,"2,376223",com.instagram.android,1,0,0,1,1,0,0,0,
1763731319873,1763731320193,320,3822,2255,1197.923599,"4,578464",0.106482,"1,465108",com.instagram.android,1,0,0,1,1,0,0,0,AudioMix
1763731320193,1763731320194,1,3822,2255,1197.923599,"4,578464",0.000333,"0,004578",com.instagram.android,1,0,0,1,1,0,0,0,*alarm*:TIME_TICK
1763731320194,1763731320202,8,3822,2255,1197.923599,"4,578464",0.002662,"0,036628",com.instagram.android,1,0,0,1,1,0,0,0,AudioMix
1763731320202,1763731320305,103,3822,2255,1197.923599,"4,578464",0.034274,"0,471582",com.instagram.android,1,0,0,1,1,0,0,0,AudioMix
1763731320305,1763731320318,13,3822,2255,1197.923599,"4,578464",0.004326,"0,05952",com.instagram.android,1,0,0,1,1,0,0,0,AudioMix
1763731320318,1763731320320,2,3822,2255,1197.923599,"4,578464",0.000666,"0,009157",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731320320,1763731320894,574,3822,2255,1197.923599,"4,578464",0.191002,"2,628038",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731320894,1763731321079,185,3822,2255,1197.923599,"4,578464",0.061560,"0,847016",com.instagram.android,1,0,0,1,1,0,1,1,ExoPlayer:WakeLockManager
1763731321079,1763731322117,1038,3822,2255,1197.923599,"4,578464",0.345401,"4,752446",com.instagram.android,1,0,0,1,1,0,1,1,
1763731322117,1763731322201,84,3822,2255,1197.923599,"4,578464",0.027952,"0,384591",com.instagram.android,1,0,0,1,1,0,1,1,ExoPlayer:WakeLockManager
1763731322201,1763731322212,11,3822,2255,1197.923599,"4,578464",0.003660,"0,050363",com.instagram.android,1,0,0,1,1,0,1,1,
1763731322212,1763731322543,331,3822,2255,1197.923599,"4,578464",0.110142,"1,515472",com.instagram.android,1,0,0,1,1,0,0,1,
1763731322543,1763731322595,52,3822,2255,1197.923599,"4,578464",0.017303,"0,23808",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731322595,1763731323310,715,3822,2255,1197.923599,"4,578464",0.237921,"3,273602",com.instagram.android,1,0,0,1,1,0,0,1,
1763731323310,1763731323521,211,3822,2255,1197.923599,"4,578464",0.070212,"0,966056",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731323521,1763731323530,9,3822,2255,1197.923599,"4,578464",0.002995,"0,041206",com.instagram.android,1,0,0,1,1,0,0,1,
1763731323530,1763731324267,737,3822,2255,1197.923599,"4,578464",0.245242,"3,374328",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731324267,1763731324293,26,3822,2255,1197.923599,"4,578464",0.008652,"0,11904",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763731324293,1763731324675,382,3822,2255,1197.923599,"4,578464",0.127113,"1,748973",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731324675,1763731324717,42,3822,2255,1197.923599,"4,578464",0.013976,"0,192295",com.instagram.android,1,0,0,1,1,0,0,1,
1763731324717,1763731325931,1214,3822,2255,1197.923599,"4,578464",0.403966,"5,558255",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731325931,1763731325983,52,3822,2255,1197.923599,"4,578464",0.017303,"0,23808",com.instagram.android,1,0,0,1,1,0,0,1,
1763731325983,1763731326528,545,3822,2255,1197.923599,"4,578464",0.181352,"2,495263",com.instagram.android,1,0,0,1,1,0,0,1,
1763731326528,1763731326973,445,3822,2255,1197.923599,"4,578464",0.148077,"2,037416",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731326973,1763731327027,54,3822,2255,1197.923599,"4,578464",0.017969,"0,247237",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731327027,1763731327151,124,3822,2255,1197.923599,"4,578464",0.041262,"0,56773",com.instagram.android,1,0,0,1,1,0,0,1,
1763731327151,1763731327193,42,3822,2255,1197.923599,"4,578464",0.013976,"0,192295",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731327193,1763731328168,975,3822,2255,1197.923599,"4,578464",0.324438,"4,464002",com.instagram.android,1,0,0,1,1,0,0,1,
1763731328168,1763731329672,1504,3822,2255,1197.923599,"4,578464",0.500466,"6,88601",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731329672,1763731329705,33,3822,2255,1197.923599,"4,578464",0.010981,"0,151089",com.instagram.android,1,0,0,1,1,0,0,1,
1763731329705,1763731329978,273,3822,2255,1197.923599,"4,578464",0.090843,"1,249921",com.instagram.android,1,0,0,1,1,0,0,1,
1763731329978,1763731330346,368,3822,2255,1197.923599,"4,578464",0.122454,"1,684875",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731330346,1763731330446,100,3822,2255,1197.923599,"4,578464",0.033276,"0,457846",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731330446,1763731331423,977,3822,2255,1197.923599,"4,578464",0.325103,"4,473159",com.instagram.android,1,0,0,1,1,0,0,1,
1763731331423,1763731331468,45,3822,2255,1197.923599,"4,578464",0.014974,"0,206031",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731331468,1763731332845,1377,3822,2255,1197.923599,"4,578464",0.458206,"6,304545",com.instagram.android,1,0,0,1,1,0,0,1,
1763731332845,1763731332888,43,3822,2255,1197.923599,"4,578464",0.014309,"0,196874",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731332888,1763731333348,460,3822,2255,1197.923599,"4,578464",0.153068,"2,106093",com.instagram.android,1,0,0,1,1,0,0,1,
1763731333348,1763731333397,49,3822,2255,1197.923599,"4,578464",0.016305,"0,224345",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731333397,1763731333400,3,3822,2255,1197.923599,"4,578464",0.000998,"0,013735",com.instagram.android,1,0,0,1,1,0,0,1,
1763731333400,1763731333503,103,3822,2255,1197.923599,"4,578464",0.034274,"0,471582",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731333503,1763731334400,897,3822,2255,1197.923599,"4,578464",0.298483,"4,106882",com.instagram.android,1,0,0,1,1,0,0,1,
1763731334400,1763731334551,151,3822,2255,1197.923599,"4,578464",0.050246,"0,691348",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731334551,1763731335693,1142,3822,2255,1197.923599,"4,578464",0.380008,"5,228606",com.instagram.android,1,0,0,1,1,0,0,1,
1763731335693,1763731335960,267,3822,2255,1197.923599,"4,578464",0.088846,"1,22245",com.instagram.android,1,0,0,1,1,0,1,1,
1763731335960,1763731336400,440,3822,2255,1197.923599,"4,578464",0.146413,"2,014524",com.instagram.android,1,0,0,1,1,0,1,1,
1763731336400,1763731338844,2444,3822,2255,1197.923599,"4,578464",0.813257,"11,189766",com.instagram.android,1,0,0,1,1,0,1,1,ExoPlayer:WakeLockManager
1763731338844,1763731338962,118,3822,2255,1197.923599,"4,578464",0.039265,"0,540259",com.instagram.android,1,0,0,1,1,0,1,1,ExoPlayer:WakeLockManager
1763731338962,1763731338975,13,3822,2255,1197.923599,"4,578464",0.004326,"0,05952",com.instagram.android,1,0,0,1,1,0,1,1,
1763731338975,1763731339106,131,3822,2255,1197.923599,"4,578464",0.043591,"0,599779",com.instagram.android,1,0,0,1,1,0,0,1,
1763731339106,1763731341847,2741,3822,2245,598.503741,"2,287481",0.455694,"6,269986",com.instagram.android,1,0,0,1,1,0,0,1,
1763731341847,1763731342628,781,3822,2245,598.503741,"2,287481",0.129842,"1,786523",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731342628,1763731342631,3,3822,2245,598.503741,"2,287481",0.000499,"0,006862",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731342631,1763731343854,1223,3822,2245,598.503741,"2,287481",0.203325,"2,79759",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731343854,1763731344958,1104,3822,2245,598.503741,"2,287481",0.183541,"2,525379",com.instagram.android,1,0,0,1,1,0,0,1,
1763731344958,1763731345067,109,3822,2245,598.503741,"2,287481",0.018121,"0,249335",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731345067,1763731345628,561,3822,2245,598.503741,"2,287481",0.093267,"1,283277",com.instagram.android,1,0,0,1,1,0,0,1,
1763731345628,1763731346054,426,3822,2245,598.503741,"2,287481",0.070823,"0,974467",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731346054,1763731346076,22,3822,2245,598.503741,"2,287481",0.003658,"0,050325",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731346076,1763731346162,86,3822,2245,598.503741,"2,287481",0.014298,"0,196723",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731346162,1763731347144,982,3822,2245,598.503741,"2,287481",0.163259,"2,246307",com.instagram.android,1,0,0,1,1,0,0,1,
1763731347144,1763731347224,80,3822,2245,598.503741,"2,287481",0.013300,"0,182999",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731347224,1763731347927,703,3822,2245,598.503741,"2,287481",0.116874,"1,608099",com.instagram.android,1,0,0,1,1,0,0,1,
1763731347927,1763731348026,99,3822,2245,598.503741,"2,287481",0.016459,"0,226461",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731348026,1763731348749,723,3822,2245,598.503741,"2,287481",0.120200,"1,653849",com.instagram.android,1,0,0,1,1,0,0,1,
1763731348749,1763731348751,2,3822,2245,598.503741,"2,287481",0.000333,"0,004575",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731348751,1763731348766,15,3822,2245,598.503741,"2,287481",0.002494,"0,034312",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731348766,1763731348768,2,3822,2245,598.503741,"2,287481",0.000333,"0,004575",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731348768,1763731348929,161,3822,2245,598.503741,"2,287481",0.026766,"0,368284",com.instagram.android,1,0,0,1,1,0,0,1,
1763731348929,1763731349036,107,3822,2245,598.503741,"2,287481",0.017789,"0,24476",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731349036,1763731349083,47,3822,2245,598.503741,"2,287481",0.007814,"0,107512",com.instagram.android,1,0,0,1,1,0,0,1,
1763731349083,1763731349821,738,3822,2245,598.503741,"2,287481",0.122693,"1,688161",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731349821,1763731349822,1,3822,2245,598.503741,"2,287481",0.000166,"0,002287",com.instagram.android,1,0,0,1,1,0,0,1,
1763731349822,1763731349934,112,3822,2245,598.503741,"2,287481",0.018620,"0,256198",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731349934,1763731352823,2889,3822,2245,598.503741,"2,287481",0.480299,"6,608533",com.instagram.android,1,0,0,1,1,0,0,1,
1763731352823,1763731352983,160,3822,2245,598.503741,"2,287481",0.026600,"0,365997",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731352983,1763731353040,57,3822,2245,598.503741,"2,287481",0.009476,"0,130386",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731353040,1763731353594,554,3822,2245,598.503741,"2,287481",0.092103,"1,267265",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731353594,1763731353600,6,3822,2245,598.503741,"2,287481",0.000998,"0,013725",com.instagram.android,1,0,0,1,1,0,0,1,
1763731353600,1763731353650,50,3822,2245,598.503741,"2,287481",0.008313,"0,114374",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731353650,1763731353855,205,3822,2245,598.503741,"2,287481",0.034081,"0,468934",com.instagram.android,1,0,0,1,1,0,0,1,
1763731353855,1763731353868,13,3822,2245,598.503741,"2,287481",0.002161,"0,029737",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.facebook.appmanager/com.facebook.analytics2.logger.legacy.uploader.LollipopUploadService#2131230721
1763731353868,1763731354274,406,3822,2245,598.503741,"2,287481",0.067498,"0,928717",com.instagram.android,1,0,0,1,1,0,0,1,
1763731354274,1763731354279,5,3822,2245,598.503741,"2,287481",0.000831,"0,011437",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.facebook.appmanager/com.facebook.oxygen.common.jobqueue.JobQueueService#5100
1763731354279,1763731354789,510,3822,2245,598.503741,"2,287481",0.084788,"1,166615",com.instagram.android,1,0,0,1,1,0,0,1,
1763731354789,1763731354856,67,3822,2245,598.503741,"2,287481",0.011139,"0,153261",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731354856,1763731354906,50,3822,2245,598.503741,"2,287481",0.008313,"0,114374",com.instagram.android,1,0,0,1,1,0,0,1,
1763731354906,1763731354914,8,3822,2245,598.503741,"2,287481",0.001330,"0,0183",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.facebook.appmanager/com.facebook.oxygen.appmanager.update.core.UpdateService#5500
1763731354914,1763731355130,216,3822,2245,598.503741,"2,287481",0.035910,"0,494096",com.instagram.android,1,0,0,1,1,0,0,1,
1763731355130,1763731355135,5,3822,2245,598.503741,"2,287481",0.000831,"0,011437",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.facebook.appmanager/com.facebook.oxygen.appmanager.update.core.UpdateService#5500
1763731355135,1763731355789,654,3822,2245,598.503741,"2,287481",0.108728,"1,496013",com.instagram.android,1,0,0,1,1,0,0,1,
1763731355789,1763731355973,184,3822,2245,598.503741,"2,287481",0.030590,"0,420897",com.instagram.android,1,0,0,1,1,0,0,1,
1763731355973,1763731356032,59,3822,2245,598.503741,"2,287481",0.009809,"0,134961",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731356032,1763731356038,6,3822,2245,598.503741,"2,287481",0.000998,"0,013725",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731356038,1763731356046,8,3822,2245,598.503741,"2,287481",0.001330,"0,0183",com.instagram.android,1,0,0,1,1,0,0,1,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763731356046,1763731356459,413,3822,2245,598.503741,"2,287481",0.068662,"0,94473",com.instagram.android,1,0,0,1,1,0,0,1,
1763731356459,1763731356465,6,3822,2245,598.503741,"2,287481",0.000998,"0,013725",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.facebook.appmanager/com.facebook.oxygen.common.jobqueue.JobQueueService#5100
1763731356465,1763731356594,129,3822,2245,598.503741,"2,287481",0.021446,"0,295085",com.instagram.android,1,0,0,1,1,0,0,1,
1763731356594,1763731356710,116,3822,2245,598.503741,"2,287481",0.019285,"0,265348",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731356710,1763731356754,44,3822,2245,598.503741,"2,287481",0.007315,"0,100649",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731356754,1763731357746,992,3822,2245,598.503741,"2,287481",0.164921,"2,269181",com.instagram.android,1,0,0,1,1,0,0,1,
1763731357746,1763731357761,15,3822,2245,598.503741,"2,287481",0.002494,"0,034312",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731357761,1763731357783,22,3822,2245,598.503741,"2,287481",0.003658,"0,050325",com.instagram.android,1,0,0,1,1,0,0,1,
1763731357783,1763731357836,53,3822,2245,598.503741,"2,287481",0.008811,"0,121237",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731357836,1763731358461,625,3822,2245,598.503741,"2,287481",0.103907,"1,429676",com.instagram.android,1,0,0,1,1,0,0,1,
1763731358461,1763731358468,7,3822,2245,598.503741,"2,287481",0.001164,"0,016012",com.instagram.android,1,0,0,1,1,0,0,1,*alarm*:com.facebook.rti.fbns.intent.ACTION_ALARM.FBNS_SCHEDULED_REDELIVERY
1763731358468,1763731358474,6,3822,2245,598.503741,"2,287481",0.000998,"0,013725",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225268
1763731358474,1763731358485,11,3822,2245,598.503741,"2,287481",0.001829,"0,025162",com.instagram.android,1,0,0,1,1,0,0,1,*alarm*:com.facebook.rti.fbns.intent.ACTION_ALARM.FBNS_SCHEDULED_REDELIVERY
1763731358485,1763731359710,1225,3822,2245,598.503741,"2,287481",0.203658,"2,802165",com.instagram.android,1,0,0,1,1,0,0,1,
1763731359710,1763731360939,1229,3822,2245,598.503741,"2,287481",0.204323,"2,811315",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731360939,1763731360983,44,3822,2245,598.503741,"2,287481",0.007315,"0,100649",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731360983,1763731363818,2835,3822,2245,598.503741,"2,287481",0.471322,"6,485009",com.instagram.android,1,0,0,1,1,0,0,1,Wakeful StateMachine: GeofencerStateMachine
1763731363818,1763731363823,5,3822,2245,598.503741,"2,287481",0.000831,"0,011437",com.instagram.android,1,0,0,1,1,0,0,1,
1763731363823,1763731363939,116,3822,2245,598.503741,"2,287481",0.019285,"0,265348",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731363939,1763731364937,998,3822,2245,598.503741,"2,287481",0.165919,"2,282906",com.instagram.android,1,0,0,1,1,0,0,1,
1763731364937,1763731365043,106,3822,2245,598.503741,"2,287481",0.017623,"0,242473",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731365043,1763731365989,946,3822,2245,598.503741,"2,287481",0.157273,"2,163957",com.instagram.android,1,0,0,1,1,0,0,1,
1763731365989,1763731366087,98,3822,2245,598.503741,"2,287481",0.016293,"0,224173",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731366087,1763731366582,495,3822,2245,598.503741,"2,287481",0.082294,"1,132303",com.instagram.android,1,0,0,1,1,0,0,1,
1763731366582,1763731366678,96,3822,2245,598.503741,"2,287481",0.015960,"0,219598",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731366678,1763731366838,160,3822,2245,598.503741,"2,287481",0.026600,"0,365997",com.instagram.android,1,0,0,1,1,0,0,1,
