start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763737554689,1763737554711,22,3918,2645,598.822316,2.346186,0.003659,"0,051616",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737554711,1763737554723,12,3918,2645,598.822316,2.346186,0.001996,"0,028154",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737554723,1763737554727,4,3918,2645,598.822316,2.346186,0.000665,"0,009385",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737554727,1763737555560,833,3918,2645,598.822316,2.346186,0.138561,"1,954373",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737555560,1763737555627,67,3918,2645,598.822316,2.346186,0.011145,"0,157194",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737555627,1763737555663,36,3918,2645,598.822316,2.346186,0.005988,"0,084463",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737555663,1763737555665,2,3918,2645,598.822316,2.346186,0.000333,"0,004692",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737555665,1763737555705,40,3918,2645,598.822316,2.346186,0.006654,"0,093847",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737555705,1763737555706,1,3918,2645,598.822316,2.346186,0.000166,"0,002346",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737555706,1763737555938,232,3918,2645,598.822316,2.346186,0.038591,"0,544315",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737555938,1763737555979,41,3918,2645,598.822316,2.346186,0.006820,"0,096194",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737555979,1763737556824,845,3918,2645,598.822316,2.346186,0.140557,"1,982527",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737556824,1763737556826,2,3918,2645,598.822316,2.346186,0.000333,"0,004692",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737556826,1763737556925,99,3918,2645,598.822316,2.346186,0.016468,"0,232272",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737556925,1763737556969,44,3918,2645,598.822316,2.346186,0.007319,"0,103232",com.google.android.youtube,True,False,False,True,True,False,False,False,AudioMix
1763737556969,1763737557039,70,3918,2645,598.822316,2.346186,0.011644,"0,164233",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737557039,1763737557044,5,3918,2645,598.822316,2.346186,0.000832,"0,011731",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737557044,1763737557362,318,3918,2645,598.822316,2.346186,0.052896,"0,746087",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737557362,1763737557457,95,3918,2645,598.822316,2.346186,0.015802,"0,222888",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737557457,1763737557663,206,3918,2645,598.822316,2.346186,0.034266,"0,483314",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737557663,1763737557712,49,3918,2645,598.822316,2.346186,0.008151,"0,114963",com.google.android.youtube,True,False,False,True,True,False,False,True,
1763737557712,1763737557715,3,3918,2645,598.822316,2.346186,0.000499,"0,007039",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737557715,1763737557754,39,3918,2645,598.822316,2.346186,0.006487,"0,091501",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737557754,1763737559340,1586,3918,2645,598.822316,2.346186,0.263814,"3,721051",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737559340,1763737559381,41,3918,2645,598.822316,2.346186,0.006820,"0,096194",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737559381,1763737560110,729,3918,2645,598.822316,2.346186,0.121262,"1,710369",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737560110,1763737560113,3,3918,2645,598.822316,2.346186,0.000499,"0,007039",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763737560113,1763737560764,651,3918,2645,598.822316,2.346186,0.108287,"1,527367",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737560764,1763737561276,512,3918,2645,598.822316,2.346186,0.085166,"1,201247",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737561276,1763737561319,43,3918,2645,598.822316,2.346186,0.007153,"0,100886",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737561319,1763737564581,3262,3918,2645,598.822316,2.346186,0.542600,"7,653258",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737564581,1763737565731,1150,3918,2640,598.662986,2.345562,0.191240,"2,697396",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737565731,1763737565732,1,3918,2640,598.662986,2.345562,0.000166,"0,002346",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763737565732,1763737565733,1,3918,2640,598.662986,2.345562,0.000166,"0,002346",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737565733,1763737565748,15,3918,2640,598.662986,2.345562,0.002494,"0,035183",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763737565748,1763737568099,2351,3918,2640,598.662986,2.345562,0.390960,"5,514415",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737568099,1763737568153,54,3918,2640,598.662986,2.345562,0.008980,"0,12666",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737568153,1763737568203,50,3918,2640,598.662986,2.345562,0.008315,"0,117278",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737568203,1763737569770,1567,3918,2640,598.662986,2.345562,0.260585,"3,675495",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737569770,1763737569814,44,3918,2640,598.662986,2.345562,0.007317,"0,103205",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737569814,1763737571201,1387,3918,2640,598.662986,2.345562,0.230652,"3,253294",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737571201,1763737571592,391,3918,2640,598.662986,2.345562,0.065021,"0,917115",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737571592,1763737571623,31,3918,2640,598.662986,2.345562,0.005155,"0,072712",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737571623,1763737573800,2177,3918,2640,598.662986,2.345562,0.362025,"5,106288",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737573800,1763737573840,40,3918,2640,598.662986,2.345562,0.006652,"0,093822",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737573840,1763737574817,977,3918,2640,598.662986,2.345562,0.162470,"2,291614",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737574817,1763737576338,1521,3918,2640,598.662986,2.345562,0.252935,"3,567599",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737576338,1763737576356,18,3918,2640,598.662986,2.345562,0.002993,"0,04222",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737576356,1763737577817,1461,3918,2640,598.662986,2.345562,0.242957,"3,426865",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737577817,1763737578351,534,3918,2640,598.662986,2.345562,0.088802,"1,25253",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737578351,1763737578382,31,3918,2640,598.662986,2.345562,0.005155,"0,072712",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737578382,1763737579125,743,3918,2640,598.662986,2.345562,0.123557,"1,742752",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737579125,1763737579131,6,3918,2640,598.662986,2.345562,0.000998,"0,014073",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:*job.delay*
1763737579131,1763737579134,3,3918,2640,598.662986,2.345562,0.000499,"0,007037",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737579134,1763737579143,9,3918,2640,598.662986,2.345562,0.001497,"0,02111",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763737579143,1763737588254,9111,3918,2640,598.662986,2.345562,1.515116,"21,370412",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737588254,1763737588299,45,3918,2640,598.662986,2.345562,0.007483,"0,10555",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737588299,1763737589789,1490,3918,2640,598.662986,2.345562,0.247780,"3,494887",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737589789,1763737591291,1502,3918,2640,598.662986,2.345562,0.249776,"3,523033",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737591291,1763737591341,50,3918,2640,598.662986,2.345562,0.008315,"0,117278",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737591341,1763737592796,1455,3918,2640,598.662986,2.345562,0.241960,"3,412792",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737592796,1763737593182,386,3918,2640,598.662986,2.345562,0.064190,"0,905387",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737593182,1763737594363,1181,3918,2640,598.662986,2.345562,0.196395,"2,770108",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737594363,1763737594405,42,3918,2640,598.662986,2.345562,0.006984,"0,098514",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737594405,1763737594648,243,3918,2640,598.662986,2.345562,0.040410,"0,569971",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737594648,1763737596183,1535,3918,2635,598.344580,2.344314,0.255127,"3,598522",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737596183,1763737596257,74,3918,2635,598.344580,2.344314,0.012299,"0,173479",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737596257,1763737596909,652,3918,2635,598.344580,2.344314,0.108367,"1,528493",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737596909,1763737596950,41,3918,2635,598.344580,2.344314,0.006814,"0,096117",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737596950,1763737597590,640,3918,2635,598.344580,2.344314,0.106372,"1,500361",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737597590,1763737597633,43,3918,2635,598.344580,2.344314,0.007147,"0,100806",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737597633,1763737597682,49,3918,2635,598.344580,2.344314,0.008144,"0,114871",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737597682,1763737597683,1,3918,2635,598.344580,2.344314,0.000166,"0,002344",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737597683,1763737597705,22,3918,2635,598.344580,2.344314,0.003657,"0,051575",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737597705,1763737597706,1,3918,2635,598.344580,2.344314,0.000166,"0,002344",com.google.android.youtube,True,False,False,True,True,False,True,False,
1763737597706,1763737598673,967,3918,2635,598.344580,2.344314,0.160722,"2,266952",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737598673,1763737598730,57,3918,2635,598.344580,2.344314,0.009474,"0,133626",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737598730,1763737598798,68,3918,2635,598.344580,2.344314,0.011302,"0,159413",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737598798,1763737598800,2,3918,2635,598.344580,2.344314,0.000332,"0,004689",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737598800,1763737598807,7,3918,2635,598.344580,2.344314,0.001163,"0,01641",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737598807,1763737599118,311,3918,2635,598.344580,2.344314,0.051690,"0,729082",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737599118,1763737599158,40,3918,2635,598.344580,2.344314,0.006648,"0,093773",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737599158,1763737599263,105,3918,2635,598.344580,2.344314,0.017452,"0,246153",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737599263,1763737599601,338,3918,2635,598.344580,2.344314,0.056178,"0,792378",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737599601,1763737600436,835,3918,2635,598.344580,2.344314,0.138783,"1,957502",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737600436,1763737600466,30,3918,2635,598.344580,2.344314,0.004986,"0,070329",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737600466,1763737601208,742,3918,2635,598.344580,2.344314,0.123325,"1,739481",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737601208,1763737601247,39,3918,2635,598.344580,2.344314,0.006482,"0,091428",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737601247,1763737601285,38,3918,2635,598.344580,2.344314,0.006316,"0,089084",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737601285,1763737601287,2,3918,2635,598.344580,2.344314,0.000332,"0,004689",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737601287,1763737601321,34,3918,2635,598.344580,2.344314,0.005651,"0,079707",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737601321,1763737601323,2,3918,2635,598.344580,2.344314,0.000332,"0,004689",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737601323,1763737602040,717,3918,2635,598.344580,2.344314,0.119170,"1,680873",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737602040,1763737602093,53,3918,2635,598.344580,2.344314,0.008809,"0,124249",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737602093,1763737602150,57,3918,2635,598.344580,2.344314,0.009474,"0,133626",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737602150,1763737602151,1,3918,2635,598.344580,2.344314,0.000166,"0,002344",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737602151,1763737602156,5,3918,2635,598.344580,2.344314,0.000831,"0,011722",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737602156,1763737602604,448,3918,2635,598.344580,2.344314,0.074461,"1,050253",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737602604,1763737602606,2,3918,2635,598.344580,2.344314,0.000332,"0,004689",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737602606,1763737602646,40,3918,2635,598.344580,2.344314,0.006648,"0,093773",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737602646,1763737602978,332,3918,2635,598.344580,2.344314,0.055181,"0,778312",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737602978,1763737602981,3,3918,2635,598.344580,2.344314,0.000499,"0,007033",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737602981,1763737602987,6,3918,2635,598.344580,2.344314,0.000997,"0,014066",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737602987,1763737603009,22,3918,2635,598.344580,2.344314,0.003657,"0,051575",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737603009,1763737603010,1,3918,2635,598.344580,2.344314,0.000166,"0,002344",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737603010,1763737603684,674,3918,2635,598.344580,2.344314,0.112023,"1,580068",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737603684,1763737603718,34,3918,2635,598.344580,2.344314,0.005651,"0,079707",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737603718,1763737603886,168,3918,2635,598.344580,2.344314,0.027923,"0,393845",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737603886,1763737603924,38,3918,2635,598.344580,2.344314,0.006316,"0,089084",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737603924,1763737604969,1045,3918,2635,598.344580,2.344314,0.173686,"2,449808",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737604969,1763737605025,56,3918,2635,598.344580,2.344314,0.009308,"0,131282",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737605025,1763737605367,342,3918,2635,598.344580,2.344314,0.056843,"0,801755",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737605367,1763737605400,33,3918,2635,598.344580,2.344314,0.005485,"0,077362",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737605400,1763737605864,464,3918,2635,598.344580,2.344314,0.077120,"1,087762",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737605864,1763737605919,55,3918,2635,598.344580,2.344314,0.009141,"0,128937",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737605919,1763737605944,25,3918,2635,598.344580,2.344314,0.004155,"0,058608",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737605944,1763737605945,1,3918,2635,598.344580,2.344314,0.000166,"0,002344",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737605945,1763737605992,47,3918,2635,598.344580,2.344314,0.007812,"0,110183",com.google.android.youtube,True,False,False,True,True,False,True,False,
1763737605992,1763737605998,6,3918,2635,598.344580,2.344314,0.000997,"0,014066",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737605998,1763737605999,1,3918,2635,598.344580,2.344314,0.000166,"0,002344",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737605999,1763737606642,643,3918,2635,598.344580,2.344314,0.106871,"1,507394",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737606642,1763737606684,42,3918,2635,598.344580,2.344314,0.006981,"0,098461",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737606684,1763737608518,1834,3918,2635,598.344580,2.344314,0.304823,"4,299472",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737608518,1763737608559,41,3918,2635,598.344580,2.344314,0.006814,"0,096117",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737608559,1763737611149,2590,3918,2635,598.344580,2.344314,0.430476,"6,071773",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737611149,1763737611156,7,3918,2635,598.344580,2.344314,0.001163,"0,01641",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:*job.delay*
1763737611156,1763737611167,11,3918,2635,598.344580,2.344314,0.001828,"0,025787",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService#59433
1763737611167,1763737618407,7240,3918,2635,598.344580,2.344314,1.203337,"16,972834",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737618407,1763737618456,49,3918,2635,598.344580,2.344314,0.008144,"0,114871",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737618456,1763737620107,1651,3918,2635,598.344580,2.344314,0.274407,"3,870463",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737620107,1763737620109,2,3918,2635,598.344580,2.344314,0.000332,"0,004689",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763737620109,1763737624731,4622,3918,2635,598.344580,2.344314,0.768208,"10,83542",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737624731,1763737625994,1263,3918,2630,598.444045,2.344704,0.209954,"2,961361",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737625994,1763737625995,1,3918,2630,598.444045,2.344704,0.000166,"0,002345",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763737625995,1763737625996,1,3918,2630,598.444045,2.344704,0.000166,"0,002345",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737625996,1763737626010,14,3918,2630,598.444045,2.344704,0.002327,"0,032826",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763737626010,1763737626011,1,3918,2630,598.444045,2.344704,0.000166,"0,002345",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763737626011,1763737632018,6007,3918,2630,598.444045,2.344704,0.998570,"14,084636",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737632018,1763737633482,1464,3918,2630,598.444045,2.344704,0.243367,"3,432646",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737633482,1763737633529,47,3918,2630,598.444045,2.344704,0.007813,"0,110201",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737633529,1763737635026,1497,3918,2630,598.444045,2.344704,0.248853,"3,510022",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737635026,1763737635145,119,3918,2630,598.444045,2.344704,0.019782,"0,27902",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737635145,1763737636308,1163,3918,2630,598.444045,2.344704,0.193331,"2,72689",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737636308,1763737636350,42,3918,2630,598.444045,2.344704,0.006982,"0,098478",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737636350,1763737638147,1797,3918,2630,598.444045,2.344704,0.298723,"4,213433",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737638147,1763737639060,913,3918,2630,598.444045,2.344704,0.151772,"2,140715",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737639060,1763737639120,60,3918,2630,598.444045,2.344704,0.009974,"0,140682",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737639120,1763737639182,62,3918,2630,598.444045,2.344704,0.010307,"0,145372",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737639182,1763737640358,1176,3918,2630,598.444045,2.344704,0.195492,"2,757372",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737640358,1763737640409,51,3918,2630,598.444045,2.344704,0.008478,"0,11958",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737640409,1763737642184,1775,3918,2630,598.444045,2.344704,0.295066,"4,161849",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737642184,1763737642863,679,3918,2630,598.444045,2.344704,0.112873,"1,592054",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737642863,1763737643022,159,3918,2630,598.444045,2.344704,0.026431,"0,372808",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737643022,1763737643047,25,3918,2630,598.444045,2.344704,0.004156,"0,058618",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737643047,1763737644456,1409,3918,2630,598.444045,2.344704,0.234224,"3,303688",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737644456,1763737644486,30,3918,2630,598.444045,2.344704,0.004987,"0,070341",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737644486,1763737645870,1384,3918,2630,598.444045,2.344704,0.230068,"3,24507",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737645870,1763737646287,417,3918,2630,598.444045,2.344704,0.069320,"0,977741",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737646287,1763737646325,38,3918,2630,598.444045,2.344704,0.006317,"0,089099",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737646325,1763737648556,2231,3918,2630,598.444045,2.344704,0.370869,"5,231034",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737648556,1763737648597,41,3918,2630,598.444045,2.344704,0.006816,"0,096133",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737648597,1763737654809,6212,3918,2630,598.444045,2.344704,1.032648,"14,5653",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737654809,1763737663646,8837,3918,2625,598.563448,2.345172,1.469307,"20,724281",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737663646,1763737663652,6,3918,2625,598.563448,2.345172,0.000998,"0,014071",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:*job.delay*
1763737663652,1763737663654,2,3918,2625,598.563448,2.345172,0.000333,"0,00469",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*
1763737663654,1763737663662,8,3918,2625,598.563448,2.345172,0.001330,"0,018761",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*
1763737663662,1763737663679,17,3918,2625,598.563448,2.345172,0.002827,"0,039868",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763737663679,1763737672443,8764,3918,2625,598.563448,2.345172,1.457169,"20,553084",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737672443,1763737672444,1,3918,2625,598.563448,2.345172,0.000166,"0,002345",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737672444,1763737672540,96,3918,2625,598.563448,2.345172,0.015962,"0,225136",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737672540,1763737672562,22,3918,2625,598.563448,2.345172,0.003658,"0,051594",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737672562,1763737675542,2980,3918,2625,598.563448,2.345172,0.495478,"6,988611",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737675542,1763737680086,4544,3918,2625,598.563448,2.345172,0.755520,"10,65646",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737680086,1763737680089,3,3918,2625,598.563448,2.345172,0.000499,"0,007036",com.google.android.youtube,True,False,False,True,True,False,True,True,GCM_READ
1763737680089,1763737680091,2,3918,2625,598.563448,2.345172,0.000333,"0,00469",com.google.android.youtube,True,False,False,True,True,False,True,True,GCM_READ
1763737680091,1763737680108,17,3918,2625,598.563448,2.345172,0.002827,"0,039868",com.google.android.youtube,True,False,False,True,True,False,True,True,GCM_WORK
1763737680108,1763737680110,2,3918,2625,598.563448,2.345172,0.000333,"0,00469",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763737680110,1763737680127,17,3918,2625,598.563448,2.345172,0.002827,"0,039868",com.google.android.youtube,True,False,False,True,True,False,True,True,GCM_WORK
1763737680127,1763737680153,26,3918,2625,598.563448,2.345172,0.004323,"0,060974",com.google.android.youtube,True,False,False,True,True,False,True,True,GCM_WORK
1763737680153,1763737680155,2,3918,2625,598.563448,2.345172,0.000333,"0,00469",com.google.android.youtube,True,False,False,True,True,False,True,True,GOOGLE_C2DM
1763737680155,1763737680161,6,3918,2625,598.563448,2.345172,0.000998,"0,014071",com.google.android.youtube,True,False,False,True,True,False,True,True,GCM_WORK
1763737680161,1763737681379,1218,3918,2625,598.563448,2.345172,0.202514,"2,856419",com.google.android.youtube,True,False,False,True,True,False,True,True,GOOGLE_C2DM
1763737681379,1763737681402,23,3918,2625,598.563448,2.345172,0.003824,"0,053939",com.google.android.youtube,True,False,False,True,True,False,True,True,GOOGLE_C2DM
1763737681402,1763737681435,33,3918,2625,598.563448,2.345172,0.005487,"0,077391",com.google.android.youtube,True,False,False,True,True,False,True,True,wake:com.google.firebase.iid.WakeLockHolder
1763737681435,1763737681672,237,3918,2625,598.563448,2.345172,0.039405,"0,555806",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737681672,1763737681684,12,3918,2625,598.563448,2.345172,0.001995,"0,028142",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService#-2147483023
1763737681684,1763737681932,248,3918,2625,598.563448,2.345172,0.041234,"0,581603",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
