start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763730648807,1763730650140,1333,3848,2215,1196.967682,4.605932,0.443211,6.139707,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730650140,1763730650186,46,3848,2215,1196.967682,4.605932,0.015295,0.211873,com.instagram.android,True,False,False,True,True,False,False,False,NetworkStats
1763730650186,1763730651799,1613,3848,2215,1196.967682,4.605932,0.536308,7.429368,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730651799,1763730651812,13,3848,2215,1196.967682,4.605932,0.004322,0.059877,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730651812,1763730652641,829,3848,2215,1196.967682,4.605932,0.275635,3.818317,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730652641,1763730656619,3978,3848,2215,1196.967682,4.605932,1.322649,18.322396,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730656619,1763730659745,3126,3848,2205,598.762557,2.304038,0.519925,7.202424,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730659745,1763730659879,134,3848,2205,598.762557,2.304038,0.022287,0.308741,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730659879,1763730660096,217,3848,2205,598.762557,2.304038,0.036092,0.499976,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730660096,1763730660097,1,3848,2205,598.762557,2.304038,0.000166,0.002304,com.instagram.android,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763730660097,1763730664446,4349,3848,2205,598.762557,2.304038,0.723338,10.020263,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730664446,1763730664495,49,3848,2205,598.762557,2.304038,0.008150,0.112898,com.instagram.android,True,False,False,True,True,False,False,False,NetworkStats
1763730664495,1763730665478,983,3848,2205,598.762557,2.304038,0.163495,2.264870,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730665478,1763730670543,5065,3848,2205,598.762557,2.304038,0.842426,11.669954,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730670543,1763730673148,2605,3848,2205,598.762557,2.304038,0.433271,6.002020,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730673148,1763730674369,1221,3848,2205,598.762557,2.304038,0.203080,2.813231,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730674369,1763730674381,12,3848,2205,598.762557,2.304038,0.001996,0.027648,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730674381,1763730680939,6558,3848,2205,598.762557,2.304038,1.090746,15.109883,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730680939,1763730680947,8,3848,2205,598.762557,2.304038,0.001331,0.018432,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730680947,1763730684665,3718,3848,2205,598.762557,2.304038,0.618389,8.566414,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730684665,1763730684669,4,3848,2205,598.762557,2.304038,0.000665,0.009216,com.instagram.android,True,False,False,True,True,False,False,False,GCM_READ
1763730684669,1763730684671,2,3848,2205,598.762557,2.304038,0.000333,0.004608,com.instagram.android,True,False,False,True,True,False,False,False,GCM_READ
1763730684671,1763730684674,3,3848,2205,598.762557,2.304038,0.000499,0.006912,com.instagram.android,True,False,False,True,True,False,False,False,GCM_WORK
1763730684674,1763730684677,3,3848,2205,598.762557,2.304038,0.000499,0.006912,com.instagram.android,True,False,False,True,True,False,False,False,GCM_READ
1763730684677,1763730684688,11,3848,2205,598.762557,2.304038,0.001830,0.025344,com.instagram.android,True,False,False,True,True,False,False,False,GCM_WORK
1763730684688,1763730684735,47,3848,2205,598.762557,2.304038,0.007817,0.108290,com.instagram.android,True,False,False,True,True,False,False,False,GCM_WORK
1763730684735,1763730685191,456,3848,2205,598.762557,2.304038,0.075843,1.050641,com.instagram.android,True,False,False,True,True,False,False,False,GOOGLE_C2DM
1763730685191,1763730685195,4,3848,2205,598.762557,2.304038,0.000665,0.009216,com.instagram.android,True,False,False,True,True,False,False,False,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763730685195,1763730685232,37,3848,2205,598.762557,2.304038,0.006154,0.085249,com.instagram.android,True,False,False,True,True,False,False,False,GOOGLE_C2DM
1763730685232,1763730685281,49,3848,2205,598.762557,2.304038,0.008150,0.112898,com.instagram.android,True,False,False,True,True,False,False,False,GOOGLE_C2DM
1763730685281,1763730685319,38,3848,2205,598.762557,2.304038,0.006320,0.087553,com.instagram.android,True,False,False,True,True,False,False,False,wake:com.google.firebase.iid.WakeLockHolder
1763730685319,1763730685351,32,3848,2205,598.762557,2.304038,0.005322,0.073729,com.instagram.android,True,False,False,True,True,False,False,False,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763730685351,1763730685447,96,3848,2205,598.762557,2.304038,0.015967,0.221188,com.instagram.android,True,False,False,True,True,False,False,False,wake:com.google.firebase.iid.WakeLockHolder
1763730685447,1763730685455,8,3848,2205,598.762557,2.304038,0.001331,0.018432,com.instagram.android,True,False,False,True,True,False,False,False,*alarm*:com.facebook.rti.fbns.intent.ACTION_ALARM.FBNS_SCHEDULED_REDELIVERY
1763730685455,1763730685483,28,3848,2205,598.762557,2.304038,0.004657,0.064513,com.instagram.android,True,False,False,True,True,False,False,False,wake:com.google.firebase.iid.WakeLockHolder
1763730685483,1763730685498,15,3848,2205,598.762557,2.304038,0.002495,0.034561,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730685498,1763730685503,5,3848,2205,598.762557,2.304038,0.000832,0.011520,com.instagram.android,True,False,False,True,True,False,False,False,*job*/XXX@gmail-ls/com.google/[EMAIL]:android#565
1763730685503,1763730685504,1,3848,2205,598.762557,2.304038,0.000166,0.002304,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730685504,1763730685510,6,3848,2205,598.762557,2.304038,0.000998,0.013824,com.instagram.android,True,False,False,True,True,False,False,False,wake:com.google.firebase.iid.WakeLockHolder
1763730685510,1763730685512,2,3848,2205,598.762557,2.304038,0.000333,0.004608,com.instagram.android,True,False,False,True,True,False,False,False,wake:com.google.firebase.iid.WakeLockHolder
1763730685512,1763730685515,3,3848,2205,598.762557,2.304038,0.000499,0.006912,com.instagram.android,True,False,False,True,True,False,False,False,wake:com.google.firebase.iid.WakeLockHolder
1763730685515,1763730685523,8,3848,2205,598.762557,2.304038,0.001331,0.018432,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730685523,1763730685525,2,3848,2205,598.762557,2.304038,0.000333,0.004608,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730685525,1763730685548,23,3848,2205,598.762557,2.304038,0.003825,0.052993,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730685548,1763730685553,5,3848,2205,598.762557,2.304038,0.000832,0.011520,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730685553,1763730685558,5,3848,2205,598.762557,2.304038,0.000832,0.011520,com.instagram.android,True,False,False,True,True,False,False,False,*job*/XXX@gmail-ls/com.google/[EMAIL]:android#566
1763730685558,1763730685561,3,3848,2205,598.762557,2.304038,0.000499,0.006912,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730685561,1763730685577,16,3848,2205,598.762557,2.304038,0.002661,0.036865,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730685577,1763730685578,1,3848,2205,598.762557,2.304038,0.000166,0.002304,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730685578,1763730685978,400,3848,2205,598.762557,2.304038,0.066529,0.921615,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730685978,1763730685983,5,3848,2205,598.762557,2.304038,0.000832,0.011520,com.instagram.android,True,False,False,True,True,False,False,False,*sync*/gmail-ls/com.google/XXX@gmail.com
1763730685983,1763730686681,698,3848,2205,598.762557,2.304038,0.116093,1.608219,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730686681,1763730687131,450,3848,2200,598.543544,2.303196,0.074818,1.036438,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730687131,1763730687175,44,3848,2200,598.543544,2.303196,0.007316,0.101341,com.instagram.android,True,False,False,True,True,False,False,False,NetworkStats
1763730687175,1763730687754,579,3848,2200,598.543544,2.303196,0.096266,1.333550,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730687754,1763730687758,4,3848,2200,598.543544,2.303196,0.000665,0.009213,com.instagram.android,True,False,False,True,True,False,False,False,*sync*/gmail-ls/com.google/XXX@gmail.com
1763730687758,1763730687869,111,3848,2200,598.543544,2.303196,0.018455,0.255655,com.instagram.android,True,False,False,True,True,False,False,False,*sync*/gmail-ls/com.google/XXX@gmail.com
1763730687869,1763730687913,44,3848,2200,598.543544,2.303196,0.007316,0.101341,com.instagram.android,True,False,False,True,True,False,False,False,Prevent Sleep by AssistantDelay
1763730687913,1763730687914,1,3848,2200,598.543544,2.303196,0.000166,0.002303,com.instagram.android,True,False,False,True,True,False,False,False,*sync*/gmail-ls/com.google/XXX@gmail.com
1763730687914,1763730687964,50,3848,2200,598.543544,2.303196,0.008313,0.115160,com.instagram.android,True,False,False,True,True,False,False,False,*sync*/gmail-ls/com.google/XXX@gmail.com
1763730687964,1763730687968,4,3848,2200,598.543544,2.303196,0.000665,0.009213,com.instagram.android,True,False,False,True,True,False,False,False,*sync*/gmail-ls/com.google/XXX@gmail.com
1763730687968,1763730687973,5,3848,2200,598.543544,2.303196,0.000831,0.011516,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730687973,1763730687980,7,3848,2200,598.543544,2.303196,0.001164,0.016122,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730687980,1763730687982,2,3848,2200,598.543544,2.303196,0.000333,0.004606,com.instagram.android,True,False,False,True,True,False,False,False,*job*/XXX@gmail-ls/com.google/[EMAIL]:android#566
1763730687982,1763730687983,1,3848,2200,598.543544,2.303196,0.000166,0.002303,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730687983,1763730687987,4,3848,2200,598.543544,2.303196,0.000665,0.009213,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730687987,1763730687990,3,3848,2200,598.543544,2.303196,0.000499,0.006910,com.instagram.android,True,False,False,True,True,False,False,False,Prevent Sleep by AssistantDelay
1763730687990,1763730688413,423,3848,2200,598.543544,2.303196,0.070329,0.974252,com.instagram.android,True,False,False,True,True,False,False,False,Prevent Sleep by AssistantDelay
1763730688413,1763730688415,2,3848,2200,598.543544,2.303196,0.000333,0.004606,com.instagram.android,True,False,False,True,True,False,False,False,Prevent Sleep by AssistantDelay
1763730688415,1763730688421,6,3848,2200,598.543544,2.303196,0.000998,0.013819,com.instagram.android,True,False,False,True,True,False,False,False,*sync*/gmail-ls/com.google/XXX@gmail.com
1763730688421,1763730688431,10,3848,2200,598.543544,2.303196,0.001663,0.023032,com.instagram.android,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763730688431,1763730689919,1488,3848,2200,598.543544,2.303196,0.247398,3.427155,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730689919,1763730693110,3191,3848,2200,598.543544,2.303196,0.530542,7.349497,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730693110,1763730693164,54,3848,2200,598.543544,2.303196,0.008978,0.124373,com.instagram.android,True,False,False,True,True,False,False,False,NetworkStats
1763730693164,1763730695580,2416,3848,2200,598.543544,2.303196,0.401689,5.564520,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730695580,1763730695626,46,3848,2200,598.543544,2.303196,0.007648,0.105947,com.instagram.android,True,False,False,True,True,False,False,False,NetworkStats
1763730695626,1763730696082,456,3848,2200,598.543544,2.303196,0.075816,1.050257,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730696082,1763730701656,5574,3848,2200,598.543544,2.303196,0.926745,12.838012,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730701656,1763730701789,133,3848,2200,598.543544,2.303196,0.022113,0.306325,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730701789,1763730704955,3166,3848,2200,598.543544,2.303196,0.526386,7.291917,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730704955,1763730704994,39,3848,2200,598.543544,2.303196,0.006484,0.089825,com.instagram.android,True,False,False,True,True,False,False,False,NetworkStats
1763730704994,1763730706566,1572,3848,2200,598.543544,2.303196,0.261364,3.620623,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730706566,1763730706567,1,3848,2200,598.543544,2.303196,0.000166,0.002303,com.instagram.android,True,False,False,True,True,False,False,False,*telephony-radio*
1763730706567,1763730706580,13,3848,2200,598.543544,2.303196,0.002161,0.029942,com.instagram.android,True,False,False,True,True,False,False,False,*telephony-radio*
1763730706580,1763730706582,2,3848,2200,598.543544,2.303196,0.000333,0.004606,com.instagram.android,True,False,False,True,True,False,False,False,*telephony-radio*
1763730706582,1763730711644,5062,3848,2200,598.543544,2.303196,0.841619,11.658776,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730711644,1763730713107,1463,3848,2200,598.543544,2.303196,0.243241,3.369575,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730713107,1763730716754,3647,3848,2200,598.543544,2.303196,0.606358,8.399754,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730716754,1763730720097,3343,3848,2195,598.583353,2.303349,0.555851,7.700095,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730720097,1763730720098,1,3848,2195,598.583353,2.303349,0.000166,0.002303,com.instagram.android,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763730720098,1763730726277,6179,3848,2195,598.583353,2.303349,1.027402,14.232392,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730726277,1763730726420,143,3848,2195,598.583353,2.303349,0.023777,0.329379,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730726420,1763730728744,2324,3848,2195,598.583353,2.303349,0.386419,5.352982,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730728744,1763730728894,150,3848,2195,598.583353,2.303349,0.024941,0.345502,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730728894,1763730731777,2883,3848,2195,598.583353,2.303349,0.479366,6.640554,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730731777,1763730731827,50,3848,2195,598.583353,2.303349,0.008314,0.115167,com.instagram.android,True,False,False,True,True,False,False,False,NetworkStats
1763730731827,1763730733199,1372,3848,2195,598.583353,2.303349,0.228127,3.160194,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730733199,1763730733256,57,3848,2195,598.583353,2.303349,0.009478,0.131291,com.instagram.android,True,False,False,True,True,False,False,False,NetworkStats
1763730733256,1763730746825,13569,3848,2195,598.583353,2.303349,2.256160,31.254139,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730746825,1763730747831,1006,3848,2190,2656.042497,10.220452,0.742216,10.281774,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730747831,1763730747882,51,3848,2190,2656.042497,10.220452,0.037627,0.521243,com.instagram.android,True,False,False,True,True,False,False,False,*vibrator*
1763730747882,1763730748020,138,3848,2190,2656.042497,10.220452,0.101815,1.410422,com.instagram.android,True,False,False,True,True,False,False,False,screen
1763730748020,1763730748039,19,3848,2190,2656.042497,10.220452,0.014018,0.194189,com.instagram.android,True,False,False,True,True,False,False,False,*vibrator*
1763730748039,1763730748071,32,3848,2190,2656.042497,10.220452,0.023609,0.327054,com.instagram.android,True,False,False,True,True,False,False,False,*vibrator*
1763730748071,1763730748184,113,3848,2190,2656.042497,10.220452,0.083370,1.154911,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730748184,1763730748214,30,3848,2190,2656.042497,10.220452,0.022134,0.306614,com.instagram.android,True,False,False,True,True,False,False,False,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763730748214,1763730748714,500,3848,2190,2656.042497,10.220452,0.368895,5.110226,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730748714,1763730748763,49,3848,2190,2656.042497,10.220452,0.036152,0.500802,com.instagram.android,True,False,False,True,True,False,False,False,*vibrator*
1763730748763,1763730748922,159,3848,2190,2656.042497,10.220452,0.117309,1.625052,com.instagram.android,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730748922,1763730748928,6,3848,2190,2656.042497,10.220452,0.004427,0.061323,com.sec.android.app.launcher,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730748928,1763730748943,15,3848,2190,2656.042497,10.220452,0.011067,0.153307,com.sec.android.app.launcher,True,False,False,True,True,False,False,False,ExoPlayer:WakeLockManager
1763730748943,1763730749183,240,3848,2190,2656.042497,10.220452,0.177069,2.452908,com.sec.android.app.launcher,True,False,False,True,True,False,False,False,*launch*
