start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763733845588,1763733845594,6,3839,2360,598.444045,2.297427,0.000997,"0,013785",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763733845594,1763733845596,2,3839,2360,598.444045,2.297427,0.000332,"0,004595",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733845596,1763733845601,5,3839,2360,598.444045,2.297427,0.000831,"0,011487",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763733845601,1763733845671,70,3839,2360,598.444045,2.297427,0.011636,"0,16082",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733845671,1763733845681,10,3839,2360,598.444045,2.297427,0.001662,"0,022974",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763733845681,1763733845682,1,3839,2360,598.444045,2.297427,0.000166,"0,002297",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845682,1763733845684,2,3839,2360,598.444045,2.297427,0.000332,"0,004595",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845684,1763733845689,5,3839,2360,598.444045,2.297427,0.000831,"0,011487",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845689,1763733845690,1,3839,2360,598.444045,2.297427,0.000166,"0,002297",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.scpm.ScpmPolicyService#2131362162
1763733845690,1763733845700,10,3839,2360,598.444045,2.297427,0.001662,"0,022974",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845700,1763733845701,1,3839,2360,598.444045,2.297427,0.000166,"0,002297",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845701,1763733845703,2,3839,2360,598.444045,2.297427,0.000332,"0,004595",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763733845703,1763733845704,1,3839,2360,598.444045,2.297427,0.000166,"0,002297",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845704,1763733845709,5,3839,2360,598.444045,2.297427,0.000831,"0,011487",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763733845709,1763733845710,1,3839,2360,598.444045,2.297427,0.000166,"0,002297",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845710,1763733845713,3,3839,2360,598.444045,2.297427,0.000499,"0,006892",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845713,1763733845716,3,3839,2360,598.444045,2.297427,0.000499,"0,006892",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845716,1763733845717,1,3839,2360,598.444045,2.297427,0.000166,"0,002297",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845717,1763733845720,3,3839,2360,598.444045,2.297427,0.000499,"0,006892",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763733845720,1763733845721,1,3839,2360,598.444045,2.297427,0.000166,"0,002297",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763733845721,1763733845872,151,3839,2360,598.444045,2.297427,0.025101,"0,346911",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763733845872,1763733845977,105,3839,2360,598.444045,2.297427,0.017455,"0,24123",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733845977,1763733846179,202,3839,2360,598.444045,2.297427,0.033579,"0,46408",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,RILJ_ACK_WL
1763733846179,1763733847094,915,3839,2360,598.444045,2.297427,0.152105,"2,102145",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733847094,1763733848669,1575,3839,2360,598.444045,2.297427,0.261819,"3,618447",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733848669,1763733849256,587,3839,2360,598.444045,2.297427,0.097580,"1,348589",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733849256,1763733849882,626,3839,2360,598.444045,2.297427,0.104063,"1,438189",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733849882,1763733849883,1,3839,2360,598.444045,2.297427,0.000166,"0,002297",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-radio*
1763733849883,1763733849904,21,3839,2360,598.444045,2.297427,0.003491,"0,048246",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-radio*
1763733849904,1763733849905,1,3839,2360,598.444045,2.297427,0.000166,"0,002297",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-radio*
1763733849905,1763733850522,617,3839,2360,598.444045,2.297427,0.102567,"1,417512",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733850522,1763733850535,13,3839,2360,598.444045,2.297427,0.002161,"0,029867",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763733850535,1763733850536,1,3839,2360,598.444045,2.297427,0.000166,"0,002297",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*
1763733850536,1763733850575,39,3839,2360,598.444045,2.297427,0.006483,"0,0896",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733850575,1763733850578,3,3839,2360,598.444045,2.297427,0.000499,"0,006892",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*
1763733850578,1763733851665,1087,3839,2360,598.444045,2.297427,0.180697,"2,497303",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733851665,1763733852375,710,3839,2360,598.444045,2.297427,0.118026,"1,631173",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733852375,1763733855728,3353,3839,2360,598.444045,2.297427,0.557384,"7,703272",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733855728,1763733864353,8625,3869,2355,598.463943,2.315457,1.433820,"19,970817",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733864353,1763733864420,67,3869,2355,598.463943,2.315457,0.011138,"0,155136",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733864420,1763733865404,984,3869,2355,598.463943,2.315457,0.163580,"2,27841",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733865404,1763733865414,10,3869,2355,598.463943,2.315457,0.001662,"0,023155",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733865414,1763733865492,78,3869,2355,598.463943,2.315457,0.012967,"0,180606",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733865492,1763733865535,43,3869,2355,598.463943,2.315457,0.007148,"0,099565",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733865535,1763733866325,790,3869,2355,598.463943,2.315457,0.131330,"1,829211",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733866325,1763733866353,28,3869,2355,598.463943,2.315457,0.004655,"0,064833",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*gms_scheduler*:internal
1763733866353,1763733866377,24,3869,2355,598.463943,2.315457,0.003990,"0,055571",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*gms_scheduler*:internal
1763733866377,1763733866388,11,3869,2355,598.463943,2.315457,0.001829,"0,02547",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*gms_scheduler*/com.google.android.gms/.icing.proxy.IcingInternalCorporaUpdateService
1763733866388,1763733866391,3,3869,2355,598.463943,2.315457,0.000499,"0,006946",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733866391,1763733866395,4,3869,2355,598.463943,2.315457,0.000665,"0,009262",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*gms_scheduler*:internal
1763733866395,1763733866398,3,3869,2355,598.463943,2.315457,0.000499,"0,006946",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733866398,1763733866401,3,3869,2355,598.463943,2.315457,0.000499,"0,006946",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*gms_scheduler*:internal
1763733866401,1763733866795,394,3869,2355,598.463943,2.315457,0.065499,"0,91229",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733866795,1763733866796,1,3869,2355,598.463943,2.315457,0.000166,"0,002315",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733866796,1763733866808,12,3869,2355,598.463943,2.315457,0.001995,"0,027785",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.directdialwidget.work.DirectWidgetUpdateJobService#2131362273
1763733866808,1763733866809,1,3869,2355,598.463943,2.315457,0.000166,"0,002315",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733866809,1763733866820,11,3869,2355,598.463943,2.315457,0.001829,"0,02547",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225296
1763733866820,1763733866838,18,3869,2355,598.463943,2.315457,0.002992,"0,041678",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733866838,1763733867356,518,3869,2355,598.463943,2.315457,0.086112,"1,199407",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733867356,1763733867543,187,3869,2355,598.463943,2.315457,0.031087,"0,43299",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733867543,1763733869023,1480,3869,2355,598.463943,2.315457,0.246035,"3,426876",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733869023,1763733869063,40,3869,2355,598.463943,2.315457,0.006650,"0,092618",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733869063,1763733869629,566,3869,2355,598.463943,2.315457,0.094092,"1,310549",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733869629,1763733869951,322,3869,2355,598.463943,2.315457,0.053529,"0,745577",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733869951,1763733870547,596,3869,2355,598.463943,2.315457,0.099079,"1,380012",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733870547,1763733871299,752,3869,2355,598.463943,2.315457,0.125012,"1,741224",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733871299,1763733871307,8,3869,2355,598.463943,2.315457,0.001330,"0,018524",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.samsung.android.mobileservice/.social.buddy.account.presentation.service.ContactObserverService#876543
1763733871307,1763733871348,41,3869,2355,598.463943,2.315457,0.006816,"0,094934",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733871348,1763733871352,4,3869,2355,598.463943,2.315457,0.000665,"0,009262",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733871352,1763733871360,8,3869,2355,598.463943,2.315457,0.001330,"0,018524",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.samsung.android.mobileservice/androidx.work.impl.background.systemjob.SystemJobService#107727
1763733871360,1763733871396,36,3869,2355,598.463943,2.315457,0.005985,"0,083356",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733871396,1763733871515,119,3869,2355,598.463943,2.315457,0.019783,"0,275539",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733871515,1763733871517,2,3869,2355,598.463943,2.315457,0.000332,"0,004631",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,SyncLoopWakeLock
1763733871517,1763733871519,2,3869,2355,598.463943,2.315457,0.000332,"0,004631",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733871519,1763733871535,16,3869,2355,598.463943,2.315457,0.002660,"0,037047",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,SyncLoopWakeLock
1763733871535,1763733871539,4,3869,2355,598.463943,2.315457,0.000665,"0,009262",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/XXX@com.android.contacts/com.samsung.android.coreapps/[EMAIL]:android#568
1763733871539,1763733871541,2,3869,2355,598.463943,2.315457,0.000332,"0,004631",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,SyncLoopWakeLock
1763733871541,1763733871543,2,3869,2355,598.463943,2.315457,0.000332,"0,004631",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733871543,1763733871545,2,3869,2355,598.463943,2.315457,0.000332,"0,004631",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,SyncLoopWakeLock
1763733871545,1763733871549,4,3869,2355,598.463943,2.315457,0.000665,"0,009262",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,SyncLoopWakeLock
1763733871549,1763733871552,3,3869,2355,598.463943,2.315457,0.000499,"0,006946",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763733871552,1763733871553,1,3869,2355,598.463943,2.315457,0.000166,"0,002315",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,SyncLoopWakeLock
1763733871553,1763733871645,92,3869,2355,598.463943,2.315457,0.015294,"0,213022",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763733871645,1763733871650,5,3869,2355,598.463943,2.315457,0.000831,"0,011577",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763733871650,1763733871652,2,3869,2355,598.463943,2.315457,0.000332,"0,004631",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,SyncLoopWakeLock
1763733871652,1763733874628,2976,3869,2355,598.463943,2.315457,0.494730,"6,8908",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733874628,1763733875294,666,3869,2355,598.463943,2.315457,0.110716,"1,542094",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733875294,1763733876294,1000,3869,2355,598.463943,2.315457,0.166240,"2,315457",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733876294,1763733876304,10,3869,2355,598.463943,2.315457,0.001662,"0,023155",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.services.ContactMonitoringBgService#2131362148
1763733876304,1763733876305,1,3869,2355,598.463943,2.315457,0.000166,"0,002315",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733876305,1763733876313,8,3869,2355,598.463943,2.315457,0.001330,"0,018524",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.samsung.android.mobileservice/.localcontact.presentation.service.ContactDataObserverService#40011
1763733876313,1763733877303,990,3869,2355,598.463943,2.315457,0.164578,"2,292302",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733877303,1763733877314,11,3869,2355,598.463943,2.315457,0.001829,"0,02547",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/XXX@com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService#5570
1763733877314,1763733877533,219,3869,2355,598.463943,2.315457,0.036407,"0,507085",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733877533,1763733877629,96,3869,2355,598.463943,2.315457,0.015959,"0,222284",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733877629,1763733878278,649,3869,2355,598.463943,2.315457,0.107890,"1,502732",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*walarm*:biz.codespark.xcalendarapp/crc64d824c93188c98609.StartServiceRequestPublisher
1763733878278,1763733878718,440,3869,2355,598.463943,2.315457,0.073146,"1,018801",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733878718,1763733878730,12,3869,2355,598.463943,2.315457,0.001995,"0,027785",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/biz.codespark.xcalendarapp/.SyncTaskService#5001
1763733878730,1763733881807,3077,3869,2355,598.463943,2.315457,0.511520,"7,124661",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733881807,1763733881820,13,3869,2355,598.463943,2.315457,0.002161,"0,030101",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733881820,1763733882873,1053,3869,2355,598.463943,2.315457,0.175051,"2,438176",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733882873,1763733882894,21,3869,2355,598.463943,2.315457,0.003491,"0,048625",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733882894,1763733884821,1927,3869,2355,598.463943,2.315457,0.320344,"4,461886",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733884821,1763733885163,342,3869,2355,598.463943,2.315457,0.056854,"0,791886",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733885163,1763733885805,642,3869,2355,598.463943,2.315457,0.106726,"1,486523",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733885805,1763733889416,3611,3820,2350,1197.843881,4.575764,1.201504,"16,523082",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733889416,1763733892423,3007,3820,2350,1197.843881,4.575764,1.000532,"13,759321",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733892423,1763733897448,5025,3820,2350,1197.843881,4.575764,1.671990,"22,993212",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733897448,1763733897463,15,3820,2350,1197.843881,4.575764,0.004991,"0,068636",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763733897463,1763733897477,14,3820,2350,1197.843881,4.575764,0.004658,"0,064061",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/XXX@com.whatsapp/androidx.work.impl.background.systemjob.SystemJobService#54050
1763733897477,1763733897502,25,3820,2350,1197.843881,4.575764,0.008318,"0,114394",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733897502,1763733897521,19,3820,2350,1197.843881,4.575764,0.006322,"0,08694",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*walarm*:com.whatsapp.action.HEARTBEAT_WAKEUP
1763733897521,1763733897523,2,3820,2350,1197.843881,4.575764,0.000665,"0,009152",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733897523,1763733897527,4,3820,2350,1197.843881,4.575764,0.001331,"0,018303",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.whatsapp/.alarmservice.AlarmService#3
1763733897527,1763733897886,359,3820,2350,1197.843881,4.575764,0.119452,"1,642699",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733897886,1763733897890,4,3820,2350,1197.843881,4.575764,0.001331,"0,018303",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.whatsapp/.infra.push.RegistrationIntentService#4
1763733897890,1763733897955,65,3820,2350,1197.843881,4.575764,0.021628,"0,297425",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733897955,1763733897958,3,3820,2350,1197.843881,4.575764,0.000998,"0,013727",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,FBNSPreloadWakefulExecutor
1763733897958,1763733900092,2134,3820,2350,1197.843881,4.575764,0.710055,"9,76468",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733900092,1763733900476,384,3820,2350,1197.843881,4.575764,0.127770,"1,757093",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733900476,1763733900485,9,3820,2350,1197.843881,4.575764,0.002995,"0,041182",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.whatsapp/.infra.push.RegistrationIntentService#4
1763733900485,1763733900533,48,3820,2350,1197.843881,4.575764,0.015971,"0,219637",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733900533,1763733900537,4,3820,2350,1197.843881,4.575764,0.001331,"0,018303",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,FBNSPreloadWakefulExecutor
1763733900537,1763733903241,2704,3820,2350,1197.843881,4.575764,0.899714,"12,372865",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733903241,1763733904527,1286,3820,2350,1197.843881,4.575764,0.427896,"5,884432",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733904527,1763733904577,50,3820,2350,1197.843881,4.575764,0.016637,"0,228788",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733904577,1763733906241,1664,3820,2350,1197.843881,4.575764,0.553670,"7,614071",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733906241,1763733910157,3916,3820,2350,1197.843881,4.575764,1.302988,"17,91869",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733910157,1763733910158,1,3820,2350,1197.843881,4.575764,0.000333,"0,004576",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763733910158,1763733910174,16,3820,2350,1197.843881,4.575764,0.005324,"0,073212",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763733910174,1763733910175,1,3820,2350,1197.843881,4.575764,0.000333,"0,004576",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763733910175,1763733915306,5131,3820,2350,1197.843881,4.575764,1.707260,"23,478243",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733915306,1763733915679,373,3820,2350,1197.843881,4.575764,0.124110,"1,70676",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733915679,1763733915859,180,3820,2350,1197.843881,4.575764,0.059892,"0,823637",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733915859,1763733918307,2448,3866,2340,299.351405,1.157293,0.203559,"2,833052",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733918307,1763733919083,776,3866,2340,299.351405,1.157293,0.064527,"0,898059",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733919083,1763733919084,1,3866,2340,299.351405,1.157293,0.000083,"0,001157",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733919084,1763733919091,7,3866,2340,299.351405,1.157293,0.000582,"0,008101",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733919091,1763733919092,1,3866,2340,299.351405,1.157293,0.000083,"0,001157",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733919092,1763733919131,39,3866,2340,299.351405,1.157293,0.003243,"0,045134",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733919131,1763733919132,1,3866,2340,299.351405,1.157293,0.000083,"0,001157",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733919132,1763733919135,3,3866,2340,299.351405,1.157293,0.000249,"0,003472",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733919135,1763733919136,1,3866,2340,299.351405,1.157293,0.000083,"0,001157",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733919136,1763733920969,1833,3866,2340,299.351405,1.157293,0.152420,"2,121317",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733920969,1763733921016,47,3866,2340,299.351405,1.157293,0.003908,"0,054393",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733921016,1763733935195,14179,3866,2340,299.351405,1.157293,1.179029,"16,409251",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733935195,1763733935202,7,3866,2340,299.351405,1.157293,0.000582,"0,008101",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*walarm*:DhcpClient.wlan0.RENEW
1763733935202,1763733943962,8760,3866,2340,299.351405,1.157293,0.728422,"10,137883",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733943962,1763733944089,127,3866,2340,299.351405,1.157293,0.010560,"0,146976",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733944089,1763733945113,1024,3866,2340,299.351405,1.157293,0.085149,"1,185068",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733945113,1763733945154,41,3866,2340,299.351405,1.157293,0.003409,"0,047449",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733945154,1763733945917,763,3866,2340,299.351405,1.157293,0.063446,"0,883014",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733945917,1763733946882,965,3836,2340,299.351405,1.148312,0.080243,"1,108121",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733946882,1763733946970,88,3836,2340,299.351405,1.148312,0.007317,"0,101051",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733946970,1763733947997,1027,3836,2340,299.351405,1.148312,0.085398,"1,179316",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733947997,1763733950950,2953,3836,2340,299.351405,1.148312,0.245551,"3,390965",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733950950,1763733950999,49,3836,2340,299.351405,1.148312,0.004075,"0,056267",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733950999,1763733951124,125,3836,2340,299.351405,1.148312,0.010394,"0,143539",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733951124,1763733951175,51,3836,2340,299.351405,1.148312,0.004241,"0,058564",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733951175,1763733952795,1620,3836,2340,299.351405,1.148312,0.134708,"1,860265",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733952795,1763733953440,645,3836,2340,299.351405,1.148312,0.053634,"0,740661",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733953440,1763733955791,2351,3836,2340,299.351405,1.148312,0.195493,"2,699681",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733955791,1763733960096,4305,3836,2340,299.351405,1.148312,0.357974,"4,943483",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733960096,1763733960099,3,3836,2340,299.351405,1.148312,0.000249,"0,003445",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:TIME_TICK
1763733960099,1763733960624,525,3836,2340,299.351405,1.148312,0.043655,"0,602864",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733960624,1763733962405,1781,3836,2340,299.351405,1.148312,0.148096,"2,045144",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733962405,1763733962454,49,3836,2340,299.351405,1.148312,0.004075,"0,056267",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733962454,1763733962888,434,3836,2340,299.351405,1.148312,0.036088,"0,498367",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
