start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763718557585,1763718600051,42466,4381.421278229168,2601.7441376112843,416.39584174722324,1.8965003550782205,6.381143276222868,80.57062850923228,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718600051,1763718600052,1,4442.5243788957,2773.5950157473,477.36657741904463,1.8837157357588068,-0.07239338920368532,0.0003777893925708488,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763718600052,1763718608378,8326,3987.8001572409335,2718.208734458591,443.4267861555719,1.9790293960194767,1.1021100974865934,15.16177462882791,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718608378,1763718608380,2,4170.213979000789,2815.3420393381557,433.9725665182524,1.8750144440494427,-0.06414791088828872,-0.02464188943424611,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*walarm*:GmsAlarm:FusedLocation:delay_request:7
1763718608380,1763718608384,4,4092.6100422247555,2615.6910989874314,470.79486369602876,1.7628179247969609,-0.007788548873214768,0.027207963620312206,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GmsAlarm:FusedLocation:delay_request
1763718608384,1763718608386,2,3878.9463689118984,2572.3784498478553,470.73998334316076,1.6687026019631417,-0.04323575982411095,0.07286687206477824,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718608386,1763718608388,2,4726.487414549895,2486.2798818139527,470.79175888618,2.0256285193762733,0.015052654236987907,-0.06878485661344716,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763718608388,1763718608392,4,4130.696164276892,2434.5081948986967,473.81257783688005,1.7408201838267983,0.03495425549164489,-0.019420344952324066,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763718608392,1763718608399,7,3900.18789608652,2773.8713658063734,392.2408271764673,1.900791057451389,0.017262447759666597,0.036751504754370196,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GeofencePendingIntentWakeLock
1763718608399,1763718608400,1,4199.938245728763,2747.958658438836,450.66981533962746,1.9747302119101524,-0.09781757379836487,0.056060037968425146,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GeofencePendingIntentWakeLock
1763718608400,1763718608405,5,3655.0684786489246,2611.8508029492614,448.4022002357148,1.8157970398273895,-0.044231547129007065,0.017549754375879682,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763718608405,1763718608406,1,3988.505203436718,2613.9850539277245,476.29532780168256,1.9651598370849264,-0.006960079299107315,-0.04239777323202551,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763718608406,1763718608407,1,4126.834990714536,2809.14532163451,457.25668547701275,1.8227422820393304,0.07715813326010335,0.0068183161234380354,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718608407,1763718608430,23,4374.3053515505635,2615.300254148178,477.2952886908523,1.9427183778834602,-0.010898271716453554,-0.041892131105413725,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718608430,1763718608431,1,3947.7019484134703,2711.83297991028,470.4405614621793,1.9883382288649307,0.013010834078941557,0.019816672758359993,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*telephony-radio*
1763718608431,1763718608468,37,4015.674648744264,2919.96597684392,461.82865118695423,1.9717753044913386,0.07334659089673437,0.051977168349947256,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*telephony-radio*
1763718608468,1763718608469,1,3577.9028928049747,2496.16117097351,529.845364662818,1.560619600665455,0.07849595873368621,-0.007853910700722045,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*telephony-radio*
1763718608469,1763718609762,1293,3855.518154449208,2689.1217897597717,457.91816940035307,1.9130557079939339,0.20307522908135162,2.2057663246678554,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718609762,1763718609764,2,3853.765088295149,2608.5946402090244,444.02344892811504,1.8480020025545902,-0.023987084563305876,-0.019820922321987258,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GmsAlarm:NetworkLocationLocator
1763718609764,1763718609769,5,4429.7646219885455,2782.4843467291844,450.94169964261954,2.0682392695694474,-0.02968931917558919,0.021804293213594138,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718609769,1763718609772,3,4321.613136023708,2877.503336575274,435.04327051589485,1.7825976906449776,-0.08825822616563503,-0.049127991758624846,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCoreFlp
1763718609772,1763718609784,12,4056.094686397364,2664.0859505180288,431.05656568481,1.9954787389323896,0.09040262876632402,0.003701422908892419,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCoreFlp
1763718609784,1763718609788,4,4169.460992968792,2788.836354562502,507.4512032911651,1.903256426714878,-0.053546512672477335,-0.028444223011843656,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718609788,1763718609790,2,4026.571428192005,2424.115375595414,467.848963418865,1.8781904118262749,-0.07425469747940366,0.010221184828958809,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCoreFlp
1763718609790,1763718609795,5,3914.678430632074,2424.4730165878827,463.84204986860055,2.006714759552799,-0.05782247603267745,0.07443844031107755,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718609795,1763718609796,1,4458.333092288546,2560.912790558857,457.95044173950413,1.9034468371171456,0.008967306285599662,0.01314064849531588,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718609796,1763718609797,1,4402.3420828905255,2845.9425610500666,467.2531885457427,1.9676224693681053,-0.006104846011492926,-0.08264556727213984,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCoreFlp
1763718609797,1763718609801,4,4072.4983055772664,2615.577402654908,472.6685858015758,1.9677660766651388,-0.08187197098520305,-0.03621992585819099,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718609801,1763718609804,3,4395.416916086304,2713.7093517960097,452.372082683162,2.1552285069907273,-0.006679484708810604,0.02036369286547533,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718609804,1763718609807,3,4100.334894871495,2871.658690677518,431.46767581309916,2.0862246322644533,-0.05922388700877579,0.042026319712984844,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718609807,1763718609811,4,4212.6429704562515,2662.9502413394653,435.97429668649596,1.8084989815076122,-0.02163924997277527,0.003178178553553611,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718609811,1763718611051,1240,4321.1001823165225,2793.622742629141,476.44899052979923,1.9439013171252104,0.06744946873007829,2.435566461658847,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763718611051,1763718611083,32,4103.427433338404,2751.756599786297,486.9962844450727,1.7594041417214186,-0.09747208470497894,0.06474573089028057,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718611083,1763718611087,4,4316.425973321282,2839.527870508917,445.91253142081945,1.778828685108441,0.0032783783244812355,-0.021845842368152832,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718611087,1763718611088,1,4069.142394115155,2631.9193525084693,466.76519678068547,1.9755501697147289,-0.003579185614243746,0.03602730007447618,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718611088,1763718611092,4,4184.015528834001,2803.0139097009815,507.0717106090447,1.6930966970461419,0.0010412493256950288,-0.010414879501577774,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718611092,1763718611093,1,3952.265864168393,2544.4635451718605,483.856845720344,1.9030671455347734,-0.050771880489832034,-0.0039456809869443145,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718611093,1763718611094,1,4127.101666109177,2670.0662428426485,431.9889699280876,2.00596958486115,0.007447015528351498,0.011297304178857662,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718611094,1763718611097,3,4004.6558052488363,2688.2357135364814,482.8863808119783,1.9674421216966564,0.0169020424361364,0.06172613108257863,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718611097,1763718611098,1,4520.383337574695,2673.8725266815477,490.2869093159454,1.9774186755036656,-0.046355181002277354,-0.017201669416979225,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718611098,1763718611101,3,4284.23750359251,2739.2254114315865,451.23058133996557,2.138805972299148,0.049893517751801564,0.07392088599699244,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763718611101,1763718611103,2,3956.734295159178,2679.463876578627,428.4675819350733,1.8195504678807155,-0.034354994514379386,-0.08491365481927936,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763718611103,1763718611104,1,4088.976702800151,2559.931082649628,469.7427138659281,1.9516155187566262,-0.013270988161025381,0.07471455677374152,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763718611104,1763718611105,1,3874.686410785214,2325.7815954437588,451.2428926350126,1.9700008031328164,-0.05716397378139252,0.031036514713461895,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718611105,1763718611106,1,4713.154746601018,2581.125981434794,427.8767583042834,1.9345271149905567,0.11955274125706002,-0.007669213019885521,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCoreFlp
1763718611106,1763718611114,8,4029.600137067008,2726.8723058372834,485.87989281122515,2.0430895028851825,-0.043311987324173414,-0.07653352273773356,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763718611114,1763718625603,14489,4296.937177498522,2606.8140614610907,471.7982495534044,1.962202391718819,1.8916049702039288,26.139778728614022,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718625603,1763718625604,1,4334.96581449742,2515.4405812804303,488.93504619966626,1.9828194707395077,0.009144682246935843,0.028114338164630832,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,bluetooth_timer
1763718625604,1763718625660,56,4158.466079555079,2580.649133627004,481.17072785516245,1.776802616632304,-0.03484940084013774,-0.053611914492294924,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718625660,1763718625661,1,4098.834922438142,2612.0698771167513,450.18781502233514,1.9279866787115056,-0.0114314111596721,-0.056781488686517424,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,bluetooth_timer
1763718625661,1763718629368,3707,4129.206451799898,2574.2739732593927,476.4029186636976,1.6878729689643661,0.2967646877836091,7.200296944286013,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718629368,1763718629607,239,4323.043621352504,2563.7566148425767,412.84032042158265,1.808586853003967,-0.03724563203229407,0.5367359772392726,com.kiloo.subwaysurf,True,False,False,True,False,False,False,True,AudioMix
1763718629607,1763718654067,24460,4406.259732928746,2690.026487133044,457.6573818334523,1.9505144113773176,3.4685698936092457,46.63547332407948,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718654067,1763718654071,4,4457.121730377799,2749.3740330497462,408.40885200329257,2.158875675216786,0.0944689853197693,0.05786960663307173,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:*CountQuotaTracker.cleanup*
1763718654071,1763718656674,2603,3876.071102152498,2524.9113543189055,464.98034481099046,1.9397911823254814,0.25736788950371997,5.068378475881862,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718656674,1763718660021,3347,4205.707180189815,2559.1235175152383,444.8804979615712,2.0028931718566803,0.34290661729792327,5.877322220318632,com.kiloo.subwaysurf,True,False,False,True,False,False,False,True,AudioMix
1763718660021,1763718660051,30,4276.905115843311,2626.7070047671164,472.53367471832746,1.9375469576041453,0.011279391165688418,0.07007586111068295,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718660051,1763718660052,1,4311.569540716599,2505.046384185566,425.3946702001734,1.9017675953522248,0.050788574368790244,0.04523793735830265,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763718660052,1763718667022,6970,3925.708526376906,2496.4171912786564,445.74973071007884,2.091592340988303,0.748234560153272,14.01855228178118,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718667022,1763718678008,10986,4141.934660138071,2658.3469889480516,458.1264519507197,1.6236787826700643,1.3364257360110963,20.83436855390013,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718678008,1763718678101,93,3983.138598835433,2509.90898933671,444.7132046442126,1.6534122795763802,0.09718932806548639,0.18980378769238485,com.kiloo.subwaysurf,True,False,False,True,True,False,False,False,AudioMix
1763718678101,1763718678564,463,3896.106947511556,2654.2946761978155,451.7390155290975,1.8272780796163801,0.07775743069897795,0.9115164219196873,com.kiloo.subwaysurf,True,False,False,True,True,False,False,False,*launch*
1763718678564,1763718681158,2594,3898.5980952700293,2775.2809823743783,452.60940359538296,1.9361663626167345,0.21370489789773078,4.4346505863565575,com.kiloo.subwaysurf,True,False,False,True,True,False,False,False,AudioMix
1763718681158,1763718715287,34129,3941.942680054857,2749.3964651522797,433.47486215700894,1.7004281018803526,4.3166974434053,68.62511887918996,com.kiloo.subwaysurf,True,False,False,True,True,False,False,False,*job*/com.kiloo.subwaysurf/androidx.work.impl.background.systemjob.SystemJobService
1763718715287,1763718715311,24,4294.6659685615505,2623.095162744968,458.4078737483202,2.014330973762982,-0.025731254657156286,0.00047526740057442923,com.kiloo.subwaysurf,True,False,False,True,True,False,False,False,*vibrator*
1763718715311,1763718715312,1,4093.248427112146,2661.749878430211,484.00772887463603,1.9550060546443373,-0.06688073942384164,-0.06136691550971253,com.kiloo.subwaysurf,True,False,False,True,True,False,False,False,*vibrator*
1763718715312,1763718715451,139,3756.140758151655,2632.9034074683186,457.08532043411117,1.8788888110431847,0.05891454312210782,0.27462167692449563,com.kiloo.subwaysurf,True,False,False,True,True,False,False,False,*launch*
1763718715451,1763718715458,7,4468.8478909290425,2592.9265447874805,465.45681733983423,1.534779667343865,0.030165183779336784,-0.05324430608209289,com.kiloo.subwaysurf,True,False,False,True,True,False,False,False,*job*/com.kiloo.subwaysurf/androidx.work.impl.background.systemjob.SystemJobService
1763718715458,1763718715460,2,3829.845091071945,2726.1329411643205,453.97380969217,2.133210476457439,0.008306088428952384,0.02657951635842394,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718715460,1763718715576,116,4116.4465181106225,2341.8010415667995,482.07980882870487,2.053124962498212,0.004104551158237855,0.15851769889134548,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.kiloo.subwaysurf/androidx.work.impl.background.systemjob.SystemJobService
1763718715576,1763718716641,1065,4026.0801334816488,2659.645455872449,456.85104172461587,1.9272889118711916,0.10828816507019612,2.1339879336676835,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718716641,1763718716652,11,4016.222186360684,2826.2490853199097,499.8044791203774,1.6370146505133405,-0.015196953202968592,0.05796130408794596,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718716652,1763718716656,4,4127.106132360925,2644.783624969019,484.4733807565666,2.1081292361587605,-0.012450052650951905,-0.03821902943694559,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718716656,1763718716666,10,4276.6748052865005,2870.5219150664752,450.739693906581,1.7377822428388439,0.1562674980795815,0.03489534839659284,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718716666,1763718716667,1,4286.626114276757,2440.124753145197,442.2930379989134,2.1312532809421434,0.047827782597775786,0.03543007684198549,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718716667,1763718716682,15,4076.4337388019744,2765.312369592678,493.7108903046619,1.8511905630574585,-0.033356497274381766,0.00448458196362338,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.scone/.awareness.AwarenessJobIntentService
1763718716682,1763718718579,1897,4450.87328614956,2494.1652358853007,463.21988559836683,1.6821087216550417,0.19061997988063192,3.260804338533039,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718718579,1763718718604,25,4110.84698106585,2720.57432307072,476.8235845834292,1.717619876324161,-0.052719786722778994,-0.08323725056254122,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.kiloo.subwaysurf/androidx.work.impl.background.systemjob.SystemJobService
1763718718604,1763718718626,22,4426.51162435867,2766.1838206697034,469.8323191688154,1.9892972768044788,0.04527549692980425,0.0576714536505418,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,NetworkStats
1763718718626,1763718718931,305,3955.295946800554,2507.099011844378,476.21505934987147,1.8168125075856214,0.05372490833970626,0.5422576256078093,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.kiloo.subwaysurf/androidx.work.impl.background.systemjob.SystemJobService
1763718718931,1763718720052,1121,3619.251206985248,2690.7099344991857,480.47738260616006,1.7749442607100578,0.1304775977942506,1.712023476084158,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718720052,1763718723046,2994,3536.4790510463936,2767.853206040919,471.3862430706569,1.7929399824871013,0.27067177771817685,5.375972354151132,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718723046,1763718723057,11,4381.891825468445,2532.9419708753953,434.1393961736633,1.5457411482041497,-0.02154611022023987,0.17110014044598615,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718723057,1763718723062,5,3947.373809758605,2712.547085662287,438.33492597901085,1.7626284872355906,0.005767806109829833,0.10556435317816852,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718723062,1763718723074,12,4419.470365323705,2596.63240800858,460.4251271639182,2.050719801587467,0.05504437929703624,0.012035250736837082,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718723074,1763718723075,1,4394.52789702214,2665.861521024178,432.2182969589036,1.8470360654150693,0.04252447673086753,-0.002228499511538538,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718723075,1763718723087,12,4208.0947234057485,2612.440191447255,499.8384860816535,2.1268603912268116,0.0028775414820608348,-0.044874454214170065,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.scone/.awareness.AwarenessJobIntentService
1763718723087,1763718728304,5217,3861.244684521787,2553.3386524750363,488.9753128577645,1.7720200852747554,0.7228909350185504,9.74507087058264,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718728304,1763718728305,1,4199.3712358309085,2607.4908394493664,445.4313750158439,1.837894005265279,-0.044631855419731296,-0.02539451003251103,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*telephony-radio*
1763718728305,1763718728306,1,4249.558503777243,2605.372015143562,463.2913318141568,2.1172918816157793,-0.0017685401687005768,0.02738250705915541,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718728306,1763718728311,5,3779.877364767779,2539.57531525765,428.16096009464974,1.9073534162989538,0.03731491985666073,0.008647895966782808,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*telephony-radio*
1763718728311,1763718728312,1,3642.5958966088906,2769.1665158140136,449.9284138537329,1.8408597734894865,-0.06388943518634733,-0.028127963562112168,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,bluetooth_timer
