start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763719616096,1763719616100,4,4257,2635,248.457400,1.057683,0.000276,0.004231,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719616100,1763719616101,1,4257,2635,248.457400,1.057683,0.000069,0.001058,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719616101,1763719616102,1,4257,2635,248.457400,1.057683,0.000069,0.001058,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719616102,1763719616106,4,4257,2635,248.457400,1.057683,0.000276,0.004231,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719616106,1763719616109,3,4257,2635,248.457400,1.057683,0.000207,0.003173,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719616109,1763719616112,3,4257,2635,248.457400,1.057683,0.000207,0.003173,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719616112,1763719616116,4,4257,2635,248.457400,1.057683,0.000276,0.004231,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719616116,1763719618752,2636,4257,2635,248.457400,1.057683,0.181926,2.788053,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719618752,1763719618754,2,4257,2635,248.457400,1.057683,0.000138,0.002115,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719618754,1763719618756,2,4257,2635,248.457400,1.057683,0.000138,0.002115,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCM_READ
1763719618756,1763719618757,1,4257,2635,248.457400,1.057683,0.000069,0.001058,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCM_READ
1763719618757,1763719618771,14,4257,2635,248.457400,1.057683,0.000966,0.014808,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCM_WORK
1763719618771,1763719620032,1261,4257,2635,248.457400,1.057683,0.087029,1.333738,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719620032,1763719646522,26490,4257,2635,248.457400,1.057683,1.828232,28.018027,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719646522,1763719647885,1363,4257,2635,248.457400,1.057683,0.094069,1.441622,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719647885,1763719648051,166,4257,2635,248.457400,1.057683,0.011457,0.175575,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,com.android.server.stats.StatsManagerService
1763719648051,1763719661678,13627,4257,2635,248.457400,1.057683,0.940480,14.413048,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719661678,1763719661681,3,4257,2635,248.457400,1.057683,0.000207,0.003173,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,bluetooth_timer
1763719661681,1763719661686,5,4257,2635,248.457400,1.057683,0.000345,0.005288,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719661686,1763719661688,2,4257,2635,248.457400,1.057683,0.000138,0.002115,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,bluetooth_timer
1763719661688,1763719675571,13883,4257,2635,248.457400,1.057683,0.958148,14.683815,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719675571,1763719675574,3,4257,2635,248.457400,1.057683,0.000207,0.003173,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*walarm*:DhcpClient.wlan0.TIMEOUT
1763719675574,1763719675672,98,4257,2635,248.457400,1.057683,0.006764,0.103653,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719675672,1763719680036,4364,4257,2635,248.457400,1.057683,0.301186,4.615729,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719680036,1763719680037,1,4257,2635,248.457400,1.057683,0.000069,0.001058,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763719680037,1763719690895,10858,4257,2635,248.457400,1.057683,0.749375,11.484324,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719690895,1763719690956,61,4257,2635,248.457400,1.057683,0.004210,0.064519,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719690956,1763719692286,1330,4257,2635,248.457400,1.057683,0.091791,1.406719,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719692286,1763719692287,1,4257,2635,248.457400,1.057683,0.000069,0.001058,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:StatsCompanionService.pull
1763719692287,1763719692289,2,4257,2635,248.457400,1.057683,0.000138,0.002115,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,com.android.server.stats.StatsCompanionService$PullingAlarmListener
1763719692289,1763719716493,24204,4257,2635,248.457400,1.057683,1.670462,25.600163,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719716493,1763719717094,601,4257,2635,248.457400,1.057683,0.041479,0.635668,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719717094,1763719717106,12,4257,2635,248.457400,1.057683,0.000828,0.012692,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*vibrator*
1763719717106,1763719717115,9,4257,2635,248.457400,1.057683,0.000621,0.009519,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*launch*
1763719717115,1763719717257,142,4257,2635,248.457400,1.057683,0.009800,0.150191,com.google.android.apps.nexuslauncher,True,False,False,True,False,False,False,False,*launch*
