start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763720589711,1763720589713,2,4063.668391229656,2726.6932324939426,452.56555176247707,1.8626532893128214,-0.025824652745269464,-0.08181074171515844,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589713,1763720589723,10,4008.1629729435376,2540.5714527584473,407.1562370043594,1.481262753966035,0.015709917212196056,-0.03944658673022558,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589723,1763720589724,1,4297.424402425055,2360.8720444071196,409.4954472826143,1.6782011084237336,-0.07522106846126471,0.08988799935793745,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589724,1763720589725,1,4504.880646742654,2507.306710700983,436.8093317365753,1.9419898008654402,-0.055921244321241195,0.019424046774399552,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589725,1763720589727,2,3708.1545558703137,2604.447029108685,485.870163338016,2.111462713154099,0.08316811453112632,-0.03728344656721617,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589727,1763720589728,1,4270.562012260141,2590.391521824734,424.8753442646661,1.8752463672770534,-0.03694891602749296,0.06526786225264686,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589728,1763720589729,1,4124.8173901406135,2603.452794189501,456.83046093928596,1.7925874673983098,0.04203091750450555,0.02136919028953776,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589729,1763720589730,1,4359.375168519253,2587.855617776061,421.79711870126147,1.8842196029329732,-0.09020623445614095,-0.006334155156023228,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589730,1763720589731,1,3712.971771076651,2527.9788785436913,407.5355581264671,1.8659331599099092,0.00726328307434539,0.040114903052002535,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589731,1763720589732,1,4124.780996565876,2558.7704529548228,438.0524473286124,1.8522418873513198,-0.03671789843343622,0.07105524683244935,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589732,1763720589733,1,3852.5127537431163,2679.942546105664,429.98190475450644,1.9323913185646822,-0.05642322816710079,-0.048632754519992355,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589733,1763720589734,1,4093.552795488568,2624.7987054368086,455.4559180921714,1.5362470926283738,0.05244147766429068,0.03709295920469371,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589734,1763720589756,22,3852.418298735264,2532.8808902134465,465.50503783871153,1.912401208179232,-0.015733098293247965,-0.002801325791765459,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589756,1763720589758,2,4197.0599570615495,2613.846235239949,428.8238799544247,1.682374787313434,0.01509424066123468,-0.00020675460337331308,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589758,1763720589777,19,4024.045072084444,2369.038851377897,426.7539040218414,1.8834119613811418,0.07036689802648999,0.16306820442914363,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589777,1763720589778,1,4324.317898685315,2665.78140749682,418.3733227380976,1.4899291316372576,0.0068862969700597045,0.034333080620966135,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589778,1763720589791,13,4081.269539046841,2723.3730186960793,407.5559508321366,1.7888639142750442,0.04113885013042806,0.06489896068963594,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589791,1763720589792,1,4145.3943938209195,2398.252024556781,412.3750990655749,1.9205157687874939,-0.004918743818301682,0.10117872987119651,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589792,1763720589794,2,3983.968577237435,2467.3871151705384,429.82823483345993,1.714553179945071,0.03476673898157073,-0.07223563824134453,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589794,1763720589795,1,4227.166540673766,2619.397480443884,412.6804256672396,1.7508886477191856,0.07766390961444135,0.02001770366818753,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589795,1763720589796,1,4303.564543657659,2592.7532426671773,474.8474054093366,1.89147125796046,0.016307407041023573,-0.0703555246870398,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589796,1763720589797,1,4298.1026100943145,2583.7428287280673,424.1520623876035,1.8054868783378497,0.04546755285030341,-0.014099033952889339,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589797,1763720589798,1,4292.781655689022,2668.3720045008545,460.9880779128181,1.8734488920692782,0.038523764156981846,-0.021399716236123103,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589798,1763720589799,1,4103.680872363738,2720.5220428696007,368.9653448936424,1.7143166081332937,0.002285902280370156,-0.0545826901467549,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589799,1763720589800,1,4470.272284475432,2606.588701683356,418.8126594068903,1.5894545204248864,-0.011968927542489077,0.04422767835195397,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589800,1763720589801,1,4444.083259154221,2539.7632757077185,437.60976938735814,1.8290115371286308,-0.06047188665548982,-0.008893009570144387,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589801,1763720589802,1,4041.17764477547,2374.065512951709,470.6785226779387,1.9391003401555373,0.06740011144805208,0.09942527785664422,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720589802,1763720591745,1943,4028.122506189276,2563.5065239075875,411.6352548702398,1.5470180693887627,0.26191128528924223,3.4466848632296463,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720591745,1763720591747,2,3656.0392062247097,2704.815537195176,403.66588955164144,1.5023895512643493,0.06106998298872948,0.006088261295817163,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
1763720591747,1763720591749,2,4202.822151847116,2596.454430563258,427.72942997915777,1.9202842641101838,0.03604359711646572,0.04592224917485843,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720591749,1763720592297,548,4044.127756246231,2624.659203849004,422.6581586328352,1.9820848689683828,0.07304509625210602,0.970087480266324,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720592297,1763720592298,1,4191.868312521179,2489.0900143550125,437.9508929621051,1.830598327111638,-0.046171049138772985,0.014665516477259834,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:StatsCompanionService.pull
1763720592298,1763720592299,1,3640.4259297887047,2630.3010584976982,459.1851760208018,1.8419706902725785,-0.06098551476640246,0.09085735857757904,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,com.android.server.stats.StatsCompanionService$PullingAlarmListener
1763720592299,1763720602257,9958,3911.931524066859,2828.340275988274,458.208973824502,1.8426297797536424,1.2723285605082126,18.100500352157784,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720602257,1763720602261,4,4160.118344386914,2513.038592002942,489.4932309787087,2.1827055008692824,-0.037429479532801166,0.08403054785474169,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720602261,1763720602275,14,4522.942599264497,2725.069698848875,468.9391508888589,2.2880135310006717,0.010086940699066137,-0.03547103177403946,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,CMWakeLock
1763720602275,1763720602278,3,4236.17000499896,2645.1819840731227,514.1958118909574,2.3803737733603736,-0.016038600470427402,-0.061561416174619146,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720602278,1763720602286,8,4061.2567538265,2578.721980985357,486.6160972232839,2.1377297960078163,0.03916084601138874,0.011980745203575893,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720602286,1763720602304,18,3908.9821186656577,2678.2846241394923,513.6286077853524,2.0180141222007766,-0.016123062447241106,0.06461631824383697,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720602304,1763720602328,24,3982.97108790051,2572.8229801393773,517.2693382034873,2.1258863785605397,0.022323105271972007,0.11217008990040911,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.nudges.broadcasts.BatteryHistoryLoggerJobService
1763720602328,1763720609409,7081,4190.4887888676985,2411.7970336715343,504.548107663948,2.10028857169383,1.0026176136201737,16.373978104962546,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720609409,1763720614807,5398,4209.2465529502,2659.302899125253,552.3265746811377,2.4244350315929353,0.770146259898249,11.745688151554782,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720614807,1763720614811,4,3971.00993940143,2776.242266892553,501.825132480227,2.187722747709413,0.03420237757800173,-0.0633604674033933,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763720614811,1763720614813,2,3892.8684899784384,2595.7203155928814,531.1291529216826,2.169578105228266,0.02135395194530846,-0.02877691548511441,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763720614813,1763720614815,2,4180.660115379342,2659.4920677670852,481.4597456610417,2.2242755757881505,-0.01767627473385168,-0.002967896564424877,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614815,1763720614818,3,4037.853599582492,2368.838228067506,509.142032844617,2.093518126027466,0.03640228906881182,-0.06632340260557022,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720614818,1763720614830,12,4305.391917542476,2438.8645196144944,518.8530182388226,2.135297001891324,-0.04784135540595005,0.05922017081396971,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614830,1763720614834,4,4266.078909058959,2577.6053015990296,542.8128938979668,2.189630176425509,-0.0556202987227731,-0.030241411867564977,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614834,1763720614835,1,4195.901950340656,2757.1572407215062,485.1605206733669,2.355154988284291,0.03908889201194584,-0.08534815117698141,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614835,1763720614836,1,4176.77330028203,2512.3360340876097,498.5655183004692,1.8573022362562477,-0.007122486798384463,-0.026234542877437785,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720614836,1763720614840,4,4011.8891898160077,2697.3846777816543,531.7625539709278,1.9659297405917204,0.06097236269990706,-0.001326010981824442,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614840,1763720614841,1,3990.712126145006,2679.7972206770023,532.8649565078618,2.144097102995912,-0.03375421980922828,-0.012875676365025422,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614841,1763720614842,1,4019.593023292944,2500.415660776593,525.0291556531274,2.15691924504057,-0.07540009928229735,0.11601228682363861,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614842,1763720614847,5,4050.4346007036925,2502.805814031464,488.12747250375094,2.1002327513927264,-0.04279047348546396,0.04481539547061418,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614847,1763720614849,2,4124.109222631521,2549.330987642677,504.31442811098873,1.9643443893388428,0.02193126876437081,-0.06174338889388552,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614849,1763720614852,3,3967.1735821268735,2235.9600099137833,457.62726765049626,2.0760110711621986,0.0002106029436432485,0.00477167419598665,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614852,1763720614856,4,3975.9697263458233,2718.592230215264,572.5261400197128,2.1239265101571587,0.0518973140293913,0.013731367868690083,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614856,1763720636397,21541,4150.31010883294,2563.300982929196,523.2642660352577,2.1854293235683353,3.1828845648890027,46.88835637567732,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720636397,1763720640042,3645,4206.780330795443,2459.608387350686,572.1404334806626,2.0611690522945487,0.5993508849681971,8.542933883589262,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720640042,1763720640043,1,4449.677430793255,2609.1373807730115,550.0191313100233,2.2110314884063107,0.00288724570843443,-0.002590792384366205,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:TIME_TICK
1763720640043,1763720651218,11175,4076.6789303026685,2502.701316786324,562.7323502236537,2.1778859425625354,1.3227472693448608,22.85502072708676,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720651218,1763720677357,26139,4259.951462782985,2720.422474607759,493.4125968656518,2.0767704055903358,3.976258727020145,55.161391608980026,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720677357,1763720697334,19977,4110.277753811058,2561.0570690639897,547.6106900128676,1.9429734498019005,2.5276498280706887,42.72120449129758,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697334,1763720697388,54,4002.6739998001945,2552.8867179334607,492.34777735709594,2.435096048476229,-0.042570359494518734,0.08467230652942473,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697388,1763720697389,1,4335.4904379542095,2694.023763157001,510.84022351456656,2.124684765761918,0.05274471341053214,0.02167763491153263,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697389,1763720697390,1,4200.3130525358965,2483.7957130558584,479.70103654902346,1.796798329331663,-0.04641165339545113,-0.07353102421605966,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697390,1763720697391,1,4394.686534194272,2524.6145567804792,553.5491779604112,2.063805107796843,0.0009421835643006017,-0.02013486821573383,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697391,1763720697392,1,4394.180694256977,2580.458956746703,478.97489503258566,2.0858197114135337,-0.05908820636295784,0.049682351744408854,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697392,1763720697393,1,3860.595082124962,2621.7618333757846,530.8419439046813,1.9284678202726147,-0.047041228118461245,0.0896531454613164,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697393,1763720697394,1,4123.336314741163,2518.861742535661,485.5459465943893,2.14931739562795,-0.03013352319831128,0.009430291979470684,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697394,1763720700041,2647,3773.7688925351717,2437.76897739276,485.30206480484657,2.28480890178629,0.36583143309154315,5.073421031014812,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720700041,1763720700042,1,4220.9070651970815,2316.4036567726066,487.95481158967794,2.275494124337815,0.07395472444413474,-0.05001218085577074,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:TIME_TICK
1763720700042,1763720706860,6818,4465.744332755861,2498.0339589873124,523.8696099480724,2.203406057674889,0.9142042326064692,15.226063656190938,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
