start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763720602304,1763720602328,24,4117,2586,512.061046,2.108155,0.003414,0.050596,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.nudges.broadcasts.BatteryHistoryLoggerJobService
1763720602328,1763720609409,7081,4117,2586,512.061046,2.108155,1.007196,14.927848,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720609409,1763720614807,5398,4117,2586,512.061046,2.108155,0.767807,11.379822,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720614807,1763720614811,4,4117,2586,512.061046,2.108155,0.000569,0.008433,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763720614811,1763720614813,2,4117,2586,512.061046,2.108155,0.000284,0.004216,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763720614813,1763720614815,2,4117,2586,512.061046,2.108155,0.000284,0.004216,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614815,1763720614818,3,4117,2586,512.061046,2.108155,0.000427,0.006324,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720614818,1763720614830,12,4117,2586,512.061046,2.108155,0.001707,0.025298,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614830,1763720614834,4,4117,2586,512.061046,2.108155,0.000569,0.008433,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614834,1763720614835,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614835,1763720614836,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720614836,1763720614840,4,4117,2586,512.061046,2.108155,0.000569,0.008433,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614840,1763720614841,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614841,1763720614842,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614842,1763720614847,5,4117,2586,512.061046,2.108155,0.000711,0.010541,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614847,1763720614849,2,4117,2586,512.061046,2.108155,0.000284,0.004216,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614849,1763720614852,3,4117,2586,512.061046,2.108155,0.000427,0.006324,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720614852,1763720614856,4,4117,2586,512.061046,2.108155,0.000569,0.008433,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720614856,1763720636397,21541,4117,2586,512.061046,2.108155,3.063974,45.411774,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720636397,1763720640042,3645,4117,2586,512.061046,2.108155,0.518462,7.684226,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720640042,1763720640043,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:TIME_TICK
1763720640043,1763720651218,11175,4117,2586,512.061046,2.108155,1.589523,23.558636,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720651218,1763720677357,26139,4117,2586,512.061046,2.108155,3.717990,55.105072,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720677357,1763720697334,19977,4117,2586,512.061046,2.108155,2.841512,42.114619,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697334,1763720697388,54,4117,2586,512.061046,2.108155,0.007681,0.113840,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697388,1763720697389,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697389,1763720697390,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697390,1763720697391,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697391,1763720697392,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697392,1763720697393,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720697393,1763720697394,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720697394,1763720700041,2647,4117,2586,512.061046,2.108155,0.376507,5.580287,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720700041,1763720700042,1,4117,2586,512.061046,2.108155,0.000142,0.002108,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:TIME_TICK
1763720700042,1763720706860,6818,4117,2586,512.061046,2.108155,0.969787,14.373403,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
